artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s007-lecture-r1,lecture,commonMistakes[3].mistake,12,36,f80f04687788ff8058b38669ff79dbcf374b09c1082553bfb245031e2b07a055
u01-s007-lecture-r1,lecture,commonMistakes[3].why,7,21,7b21d64ed91b88c0a0687b419170abafe2728dde95b064698bd814d8d3c45362
u01-s007-lecture-r1,lecture,commonMistakes[3].correction,12,36,b2d770913c0b428834d15c09f70bbf1de4c29728fc11f7ec410251df197518cd
u01-s007-lecture-r1,lecture,commonMistakes[4].mistake,17,25,302455b7c7fcba33d11d0e9c877074cf042c2507414834324f7c26fac5cff234
u01-s007-lecture-r1,lecture,commonMistakes[4].why,5,15,aa26accd7c8c2be59e6eb8d12d1fbe0c364fcbdfa7df78c5672d49282be6f906
u01-s007-lecture-r1,lecture,commonMistakes[4].correction,11,23,5fc12c0819b5ed5871dfb9222379f16b7376c421c246df6bd20f1c730e76c4c0
u01-s007-lecture-r1,lecture,commonMistakes[5].mistake,9,27,d957803da908f975b1e225ef6ff26c4b6e2bea8294ebcf34f7e98b252a22497a
u01-s007-lecture-r1,lecture,commonMistakes[5].why,6,18,3d6927c3eb1be955a0a658f8941e9754d785915bcd7f1ad260de36b898176c68
u01-s007-lecture-r1,lecture,commonMistakes[5].correction,8,24,289bc308d029556c4f3658b190e32839380cc72ac40b382f072af31e1d2e9ee8
u01-s007-lecture-r1,lecture,selfCheck[0],8,24,b9078d74b58715d36d57138871b1e3af3c09a22fa5ba46ae705b27bcd8ee0802
u01-s007-lecture-r1,lecture,selfCheck[1],9,27,82c7ec4621a9df2dcbb105f79ea7e6dfb40dbc7ac7441a86acc5409cdf864e55
u01-s007-lecture-r1,lecture,selfCheck[2],10,30,94ff1d2af0eed1623b53d3b0e9839768124a333661476e1648ad78459c588465
u01-s007-lecture-r1,lecture,selfCheck[3],8,24,7e9b8261935d59c084d035d4f0a2782d44d73662c35ed91ec2b1d6ec8264835a
u01-s007-lecture-r1,lecture,selfCheck[4],14,42,48d329bf439e1e83fdcf4ef1691a38d3a2556869c651f23debbbb352df83fecb
u01-s007-lecture-r1,lecture,summary[0],12,24,e3807b1175aef8d4609273881af41ef8448c6abd593f5b8d0ec26fbcf0e993eb
u01-s007-lecture-r1,lecture,summary[1],16,48,1937c58479c3c106b7aeadb73998a393ef12b862a01d94a4dddb5cdef465d16f
u01-s007-lecture-r1,lecture,summary[2],13,39,bd6408981784bbaa36c34937c08522c1630f1aba83644d4caaeae5ca6112c320
u01-s007-lecture-r1,lecture,summary[3],19,31,c0edd3db3c29c3d3d000597fd03723caaab53d032d4ff48a1867fbda1ce7f1f3
u01-s007-lecture-r1,lecture,connections.previous,13,39,9c206a18c9444bfff6ee5a5453f1c8dc1163f3a66b19e422578dad3acad06222
u01-s007-lecture-r1,lecture,connections.next[0],14,42,fcf97e3b5551235f067e21cb997d0ccd086db245a4c17e6709e40d16e7e380ff
u01-s007-lecture-r1,lecture,connections.next[1],17,51,4fa7c0546ca4aeddf2ab5a7aa2a58dbf66e70816e038aa9e63fcd3f2bddf1cf8
u01-s007-lecture-r1,lecture,connections.next[2],16,48,ddaaaee05073717e63985db7a636f7a290ac2538cc7c0cb09f07edaaa4496c8a
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,61ed5616546a0339505c5460a7ca3b46e50029d850d6b361c3988b69f61471d6
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,45321974b97fa769748d24f4d729283e361b8506fe8b7fa2b7e4255a33058f2e
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,83fe3bb4c373303f5e34fcc19a4506ee2f3fa9464612637d5dd6b5831c23c52c
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,100202d8b63be4525e0f89d33eadccb06ef7ae0fd4d31f36ecd246ddfbbcfe96
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,531adfe1b7487e8a5f232cd0ce90ccca77882dd753bcfc07ff1e8cfb067bb86e
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,f43cddbf43a0edb3975d7731a76817d51ee08f410fffd6fc0ad0ae4b7aef1f69
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,22258ec641fc59def69352c11de254cbc84ead1cefb27d6ea9d69c2288c855df
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,7c85b319c3d5e92b4fcf25d19ef5fe364e8dd0ee260bb7d5900d4421c30cbce2
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,0ad252e52a75902c21cf98b6d2b81d9f4ba86ebc89df7722c8d0fd3ab52c1a72
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,f369673ce16a3c109fdd6c9afa655270f1072d3b851f36260ad5dba5972bcfda
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,d09086f04723f7de1573ccc0d97583b687bed61c442444ac8899599da5a00c79
u01-s007-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,630702994df9e3b85590cafeb2758aeb6fe40b1d51cad79bdcaa9da218e9b86b
u01-s007-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,35ca476ff84ae11e7b01a35b1c16d491a631b59a4bd69e10cc259f6d91ddc5ec
u01-s007-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,975dcd486f1df137aeae0ce1fa571063f46be418d8ae5d00b02c8c9e6fef7961
u01-s007-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s007-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s007-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u01-s007-lecture-r1,lecture,lectureReview.reviewNote,44,120,a8a7fd028aa41f8306cc43831b47765b71e8b54994acfcd5783caf62e35b674c
u01-s007-lecture-r1,lecture,lectureReview.reviewVersion,25,25,7ccbed064d3016b5353f553d3edb33b6627126acb00be43b039a8cbab00d7d69
u01-s007-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u01-s007-lecture-r1,lecture,contentSha256,64,64,4e33e580cd6b74f53f1640c63c45ed8b648d8477195f7e13b2d1c1f9bb645149
u01-s007-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s007-v001,question,questionId,13,13,61ed5616546a0339505c5460a7ca3b46e50029d850d6b361c3988b69f61471d6
u01-s007-v001,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s007-v001,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s007-v001,question,skillId,31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s007-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s007-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s007-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s007-v001,question,text,18,40,c04563bafa658aabb8bce3c7a6adbfe915087b84635cd27dd854221b58c3eb0e
u01-s007-v001,question,choices[0],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s007-v001,question,choices[1],2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s007-v001,question,choices[2],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s007-v001,question,choices[3],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u01-s007-v001,question,explanation,13,21,967deeaf4e78bc827ef7534dfc81f03f9136805a36f69df755791e3a2f0dee40
u01-s007-v001,question,steps[0],7,17,f486edd76396ee2142c98207f70099b61ae9e81f4c3e3abc3e37448e74064849
u01-s007-v001,question,steps[1],5,15,0c69d24c86118892a1083b2b35379b053ea483c4b40d16a587ae863318413087
u01-s007-v001,question,steps[2],3,7,620cb2bd554524fd34ea133eca9f88bec86b0add03777eb5090fd9ee2226b246
u01-s007-v001,question,optionAnalysis[0].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s007-v001,question,optionAnalysis[0].reason,7,9,46cd31e14186e85a879c24c7d8b149a8e08e1b07d518df25c891c87c3d2411ea
u01-s007-v001,question,optionAnalysis[1].choice,2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s007-v001,question,optionAnalysis[1].reason,6,18,626404e2f5f161e9c430f4b4cacf44003c8b8362bdd9488cb1bc4baa11a78cf2
u01-s007-v001,question,optionAnalysis[2].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s007-v001,question,optionAnalysis[2].reason,6,18,7e57f352c78e6d72ee8459141b1f2e4c4cd979ca69f7064f102b3d590e904ff6
u01-s007-v001,question,optionAnalysis[3].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u01-s007-v001,question,optionAnalysis[3].reason,9,21,f1ed258a34a93dcf6a9196f8e7bb20d353545bf0d2415d32e8ad3a4aeca38d81
u01-s007-v001,question,commonMistake,15,37,030549016efd2540440194f138b749f91f23460d14a20e7ebb2e8872cb2e889a
u01-s007-v001,question,concept,11,33,369c755ed169e58a497b85d0fa74eeb52f9c7dbd3182a780ad410bb1c963c4a8
u01-s007-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s007-v001,question,tags[1],6,18,fc7a96b650c1e386b4df98a3a1be94759361954f1e773fb52efbdc8db430a18a
u01-s007-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v001,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s007-v001,question,prerequisiteSkillIds[0],28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s007-v001,question,authoringIntent,9,27,737005a58f5a26c6c9fa7e9721aef65c56cea5a3953cba01176cdf5dae49410a
u01-s007-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s007-v001,question,contentSha256,64,64,745da01033ad683c5768e1ccb01050c4fa617b2634953e10a2c6df960a0c520a
u01-s007-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s007-v002,question,questionId,13,13,45321974b97fa769748d24f4d729283e361b8506fe8b7fa2b7e4255a33058f2e
u01-s007-v002,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s007-v002,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s007-v002,question,skillId,31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s007-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s007-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s007-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s007-v002,question,text,17,39,3ad32f64a94f0b054e2ebca7abf173464d1b0076a3cd0393ba4dcd333e1bbe30
u01-s007-v002,question,choices[0],1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u01-s007-v002,question,choices[1],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s007-v002,question,choices[2],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s007-v002,question,choices[3],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s007-v002,question,explanation,8,10,6e863f3663763503bb83b0552ccadae6976396a66b076a19f8b0286cf35e6062
u01-s007-v002,question,steps[0],11,33,d72dab1a37ee48d9d74ec36d4323467052d90b102f2639860d0ae09d64ff4234
u01-s007-v002,question,steps[1],6,8,38839ba0236a7988ee3ea4947aa7a920281be30138bdf6925739a8661c7dea44
u01-s007-v002,question,steps[2],4,10,ac6e6454d59a69ffac99866eb00ef264ce7355a403739e9598aa5d4f197f5835
u01-s007-v002,question,optionAnalysis[0].choice,1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u01-s007-v002,question,optionAnalysis[0].reason,7,21,0f8669ecb29677c801f72c772972e98526693c7b5f0d5786ca2bbef49adcd75f
u01-s007-v002,question,optionAnalysis[1].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s007-v002,question,optionAnalysis[1].reason,8,10,6e863f3663763503bb83b0552ccadae6976396a66b076a19f8b0286cf35e6062
u01-s007-v002,question,optionAnalysis[2].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s007-v002,question,optionAnalysis[2].reason,6,18,626404e2f5f161e9c430f4b4cacf44003c8b8362bdd9488cb1bc4baa11a78cf2
u01-s007-v002,question,optionAnalysis[3].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s007-v002,question,optionAnalysis[3].reason,4,12,bf8612be1d2c5fa8c117ac9ad735ec0a6c602f863275fe9b58c259c4b5f43339
u01-s007-v002,question,commonMistake,9,21,2a11ab962024830347c0a8d2724c9916c361b51c221ffb1455c8ff381157047a
u01-s007-v002,question,concept,15,45,c866baf6df577723261c3d3f4fed62d8c6702a5c59ac43fb3b3ca2d57dba26de
u01-s007-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s007-v002,question,tags[1],6,18,fc7a96b650c1e386b4df98a3a1be94759361954f1e773fb52efbdc8db430a18a
u01-s007-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s007-v002,question,prerequisiteSkillIds[0],28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s007-v002,question,authoringIntent,9,27,5f2df05ed110991d6e08351cdfcf1b59fe2e43cffee181206bcc9aadb48569a6
u01-s007-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s007-v002,question,contentSha256,64,64,67e915066fc53986247f522cab777d1ba70e5118a14faa9b7bd3ffd63c7bf320
u01-s007-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s007-v003,question,questionId,13,13,83fe3bb4c373303f5e34fcc19a4506ee2f3fa9464612637d5dd6b5831c23c52c
u01-s007-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s007-v003,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s007-v003,question,skillId,31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s007-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s007-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s007-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s007-v003,question,text,24,60,7cd23a98c1f81e351cc77a3c006ec1ad486f2277ecf3d6a29fe07fa2337ab9eb
u01-s007-v003,question,choices[0],8,8,5acbf1c443cc2eda4e7cc613e566c63221e2870cc8c71398c56cc0a0cc0ec74c
u01-s007-v003,question,choices[1],10,10,ed74109e361256e026b9213dcd21e5fe99029f605bee4ea79cdf0944617326ff
u01-s007-v003,question,choices[2],9,9,5a25101db9c4d25344095299c59212f3a55b262edc191dd5c240b6a7293d5a6d
u01-s007-v003,question,choices[3],8,8,6448c9aa2f5bff39e17bc2499938a0255b5713a2f60d0b1e6d1d2aa75f64fc77
u01-s007-v003,question,explanation,22,34,bdc67a3a994a35b0b9fcb15e118da5828f221b935f395096b87184a390d6d13c
u01-s007-v003,question,steps[0],10,30,225df6c2b128c8768fea537111cda18907a29ddea2addb2d1b738da284ec1c88
u01-s007-v003,question,steps[1],9,11,e96acaa24ce1c29980d017298d0f45e547f231591a19da6a2bd0d4b388cafaaa
u01-s007-v003,question,steps[2],8,20,8ef3a676d28b89eeb7c5e4ee22bda54ce1858b9c713928b677dd52f9c30fb52b
u01-s007-v003,question,optionAnalysis[0].choice,8,8,5acbf1c443cc2eda4e7cc613e566c63221e2870cc8c71398c56cc0a0cc0ec74c
u01-s007-v003,question,optionAnalysis[0].reason,10,28,ad7f95d258c18ac2a7a0a585f2bd59e0d9f044fd8fed5a77527c157bacb133ce
u01-s007-v003,question,optionAnalysis[1].choice,10,10,ed74109e361256e026b9213dcd21e5fe99029f605bee4ea79cdf0944617326ff
u01-s007-v003,question,optionAnalysis[1].reason,12,36,7f3b29c0593b44d37b4b2e2ccec274823eb3fd31363fe1b0cd38ce7bd8afbe96
u01-s007-v003,question,optionAnalysis[2].choice,9,9,5a25101db9c4d25344095299c59212f3a55b262edc191dd5c240b6a7293d5a6d
u01-s007-v003,question,optionAnalysis[2].reason,10,12,88c52e3bec6c44c23be1fd5552da136e4fb84191fcef004ff84f97faf0cd7537
u01-s007-v003,question,optionAnalysis[3].choice,8,8,6448c9aa2f5bff39e17bc2499938a0255b5713a2f60d0b1e6d1d2aa75f64fc77
u01-s007-v003,question,optionAnalysis[3].reason,11,33,b1ed1f7efa686f00f472296093f8fc602f7d3e6427a338e09d8425054be167c1
u01-s007-v003,question,commonMistake,15,33,33cfdf9f7bd357e00f1edead8a4b059e3e14d4021376cb248ecaed175e17ac01
u01-s007-v003,question,concept,20,58,ba8b3c3540618e6aa66827f6d1b111297c4443e6ab31ac99e6914e25bc1ed471
u01-s007-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s007-v003,question,tags[1],6,18,fc7a96b650c1e386b4df98a3a1be94759361954f1e773fb52efbdc8db430a18a
u01-s007-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s007-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s007-v003,question,prerequisiteSkillIds[0],28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s007-v003,question,authoringIntent,9,27,fc6ddc38bb29fb2ed5c417c164469f8333588487130a20a85ce37bd132739f98
u01-s007-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s007-v003,question,contentSha256,64,64,f8ad9f720bcb4a56808cacd4015e963f0c88977415e84f6feaad99311bc8f7a9
u01-s007-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s007-v004,question,questionId,13,13,100202d8b63be4525e0f89d33eadccb06ef7ae0fd4d31f36ecd246ddfbbcfe96
u01-s007-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s007-v004,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s007-v004,question,skillId,31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s007-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s007-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s007-v004,question,visualMode,3,3,acdb1373d1761939cb5daa3332223298529581464a90afae39927e7aef8edd46
u01-s007-v004,question,figureId,17,17,3d5ad127ad1c971c79609b49dbc334bd45f712a013083e39841c2f4a01ec7647
u01-s007-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s007-v004,question,text,24,50,5b1b34d127eed42d9bbbbce2e924de30b519724caae7d6ca95c8213044063fc0
u01-s007-v004,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u01-s007-v004,question,choices[1],2,2,d5c534fde62beb89c745a59952c8efed8b7523cbd047e682782e4367de9ea3bf
u01-s007-v004,question,choices[2],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s007-v004,question,choices[3],1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u01-s007-v004,question,explanation,18,20,2c88d6cbcc8f86dc95b415bf11f67409d7bbac267a432b7a20a155ece91c87f9
u01-s007-v004,question,steps[0],11,17,b038d27554e1353add1bc65b6bf27fec0a34fff157c8b09d5bbeb9057f7f98e0
u01-s007-v004,question,steps[1],11,17,423f7f13a43e0c7d91d1dbb8bfe500d8f68d6413843c2d17e07cc805eccbcb20
u01-s007-v004,question,steps[2],4,10,e0ab0e1518ab40318a2f37faaf6f7f010ded38cdca749d4136988e55875b971a
u01-s007-v004,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u01-s007-v004,question,optionAnalysis[0].reason,8,20,9047ca387e83189bcbcd04ed9c290787d73d12159ec1859c6519f2c467b99f9a
u01-s007-v004,question,optionAnalysis[1].choice,2,2,d5c534fde62beb89c745a59952c8efed8b7523cbd047e682782e4367de9ea3bf
u01-s007-v004,question,optionAnalysis[1].reason,6,18,626404e2f5f161e9c430f4b4cacf44003c8b8362bdd9488cb1bc4baa11a78cf2
u01-s007-v004,question,optionAnalysis[2].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s007-v004,question,optionAnalysis[2].reason,6,18,f43a4acde36c61cf06cf9a6804a67d13aea1a59f192e3de7d3821e21ed4e0d3a
u01-s007-v004,question,optionAnalysis[3].choice,1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u01-s007-v004,question,optionAnalysis[3].reason,11,13,f1bbdd2ee05a9086823872f62fda2603f59a1e5033cef80515f94a6fe9924970
u01-s007-v004,question,commonMistake,16,44,2757882df0108c096204d666509fe664251135045593e52abc07ad75553763ca
u01-s007-v004,question,concept,15,43,2d8c95bb0c95f98f7666ea658b59e26dfdcaabaebb0b962bcdad32998f9f3cb8
u01-s007-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s007-v004,question,tags[1],6,18,fc7a96b650c1e386b4df98a3a1be94759361954f1e773fb52efbdc8db430a18a
u01-s007-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s007-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s007-v004,question,prerequisiteSkillIds[0],28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s007-v004,question,authoringIntent,14,42,2e4c8f9d65fdc97859a651688fa1d49f4a8f7e5c2abae5ab15410a8df638934b
u01-s007-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s007-v004,question,contentSha256,64,64,7b209916ec54e4f85ff7a67540d6b8287a1855488302f76ce12f5c4de96b46ee
u01-s007-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s007-v005,question,questionId,13,13,531adfe1b7487e8a5f232cd0ce90ccca77882dd753bcfc07ff1e8cfb067bb86e
u01-s007-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s007-v005,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s007-v005,question,skillId,31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s007-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s007-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s007-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s007-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s007-v005,question,text,19,45,fa391690cf3167f7c0fe3f082fd4400528a485a6c0a2efc6f38cc633d6d59d72
