artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s008-lecture-r1,lecture,glossary[2].term,2,6,c9fa36fc9b7b96ba87844c6b5701f653570c0fd280d857d5346446d735e255e8
u02-s008-lecture-r1,lecture,glossary[2].definition,13,39,22c65a1f9acc4b65a6c84990bcddf40c4c471a9ac56b4d89610f2904b3b57b07
u02-s008-lecture-r1,lecture,glossary[3].term,4,12,1023ef0ecb62c19742c237687ee11feef8131b11fb1f3c481fb1c305ef2d3e20
u02-s008-lecture-r1,lecture,glossary[3].definition,14,34,db08548c863ffbcf354c0f2f4d3e99f08e23453cf9ce88a997c1e7d10b49d028
u02-s008-lecture-r1,lecture,notation[0].symbol,9,9,b5c90a68946793103ced419f97a9e741f75ca40e4606221709ad9b9cf5581cfb
u02-s008-lecture-r1,lecture,notation[0].meaning,17,39,e76d2f08fca1328dbe4aca1070192aab8fecda97d0331d469756c329009ed8d7
u02-s008-lecture-r1,lecture,conceptNarrative[0],25,75,ab6f4d68350cc1aa1f4beffc162ea12ded069dced081b92d16eab63e70e6dcc3
u02-s008-lecture-r1,lecture,conceptNarrative[1],24,72,d7c8029738a7b4d95b0626d6a4bda569f7b81e3dfefd5ef57bd3e9d0616bf7ab
u02-s008-lecture-r1,lecture,conceptNarrative[2],13,39,90bea146e4a53c8621426141cd078ae0925a1ebb143c08e1c3d9b015a6f5c6ab
u02-s008-lecture-r1,lecture,conceptNarrative[3],28,84,7aa1ff65ab139e4b9602c7aecb635abaacbe3309c928ecb96f0d3bc35875585a
u02-s008-lecture-r1,lecture,formalDefinitions[0].name,4,12,74d65ce7b274d101c1cab04b2393aacdfd5832f81571882856a92f9b7df784fe
u02-s008-lecture-r1,lecture,formalDefinitions[0].statement,18,54,c3deeeb016d076b353ff8e95aeda61c2062d6d5c38cdd79b6f998ad7c54f9c35
u02-s008-lecture-r1,lecture,formalDefinitions[1].name,4,12,4af16e8b8d4c2e3bd490e3db7192f62869bdd2204dd660288661a7ed9d7cc1bc
u02-s008-lecture-r1,lecture,formalDefinitions[1].statement,16,48,dc1232afb5f2c145627d4b72b531ea8b99a3db3ba76a22dd39ca34c22f1640b5
u02-s008-lecture-r1,lecture,formulas[0].formula,15,17,c5c01a0c0fb5414a7f1d49c08a2a70af77fb76ca4ca5bf8d4bbf0a85e2d252c1
u02-s008-lecture-r1,lecture,formulas[0].conditions[0],7,9,50f26fa0a88cb2a1438b455cad503854cf15a892f668872ff1fe519ef304ed91
u02-s008-lecture-r1,lecture,formulas[0].meaning,7,21,79b440e140be6f3411562a35e0ec7e770dbee13dc9db6b19658cc29270171c4c
u02-s008-lecture-r1,lecture,nonApplicableCases[0],15,45,303f2e9350c57ca6091b423e366daf2ec8ca6de6100d073ea6d85ce3bfde77f3
u02-s008-lecture-r1,lecture,nonApplicableCases[1],17,51,ae5e18747fd881ab21d75486230472af318a5513e429685a5362e7c8e8649862
u02-s008-lecture-r1,lecture,nonApplicableCases[2],15,45,5f6ee2b5c9b2b65f963ed4ce2ff1858a1165f74673b140045c8ca506fc08efbb
u02-s008-lecture-r1,lecture,nonApplicableCases[3],17,51,3461075fe661880841ce4b92d0b64471a038d05c4453b8e580a7ebad0187c68a
u02-s008-lecture-r1,lecture,method[0].instruction,9,27,c21a122e393acdff85f59cdc2db24c3ad3e1da81ca7a802f454a84eb3bf3d8f5
u02-s008-lecture-r1,lecture,method[0].check,7,21,f16627052f0fcd48d13b697cfc2e4116145c6f6ead3ac322dad3cf50f9e3f74a
u02-s008-lecture-r1,lecture,method[1].instruction,11,33,33310f34f2bc7093af549d86ebad1925cc8ea42cf14e3022fd515fe0d5688297
u02-s008-lecture-r1,lecture,method[1].check,9,27,d4e30229f31d4f3f22f8adf7851a40fa5fddbb105e0ca2d164b0be1a7cc16b44
u02-s008-lecture-r1,lecture,method[2].instruction,10,30,2297ef8057df199f226681cdfca819494c891767e0e9f049ca1a8dcf40df4f97
u02-s008-lecture-r1,lecture,method[2].check,9,27,0e8dbc9a772f77776e4f689845d687c0131d6f01c10a02c1a118dba3ff0c1226
u02-s008-lecture-r1,lecture,method[3].instruction,11,33,9c5ec6394f996f718db8376da8c3e6a12de2279dc0feddd404d28e11f10f4306
u02-s008-lecture-r1,lecture,method[3].check,7,21,decebcacb602533dd0110317519cb6b348778db910995a6564f8abe4af391871
u02-s008-lecture-r1,lecture,method[4].instruction,13,39,8b7ca5fa64a849002f9f8f21d08d216321d4dcaf5d3d18985b41f259bb181f02
u02-s008-lecture-r1,lecture,method[4].check,7,21,dff08dc82a2d1fb04ef32694355fadc67eabf3c658820e33717dbc6a07aff22d
u02-s008-lecture-r1,lecture,workedExamples[0].exampleId,2,2,dffe8596427fc50e8f64654a609af134d45552f18bbecef90b31135a9e7acaa0
u02-s008-lecture-r1,lecture,workedExamples[0].prompt,12,20,f9da6759f1348a295ed264551dc0864ee1a30033467c566fa2855999a19d7dc7
u02-s008-lecture-r1,lecture,workedExamples[0].solutionSteps[0],4,12,cdead60c39a580960d925afdaa99f5544fe814392e9d16442025be79f3415171
u02-s008-lecture-r1,lecture,workedExamples[0].solutionSteps[1],4,6,1266b89087e678408036dd9e45e346c01844e13a2f918378489903b0c6c5d51f
u02-s008-lecture-r1,lecture,workedExamples[0].answer,10,12,a40394e53e6559965e5ff262cca82be2d33c60df68961ed42c7fc26332fa2f5f
u02-s008-lecture-r1,lecture,workedExamples[1].exampleId,2,2,d76354d8457898445bb69e0dc0dc95fb74cc3cf334f8c1859162a16ad0041f8d
u02-s008-lecture-r1,lecture,workedExamples[1].prompt,10,18,44a7e9a03378f09a891ba83d3bbc8f7b6acd25eb5948de63a691e1a34023dca3
u02-s008-lecture-r1,lecture,workedExamples[1].solutionSteps[0],7,21,baf07204d28e349b67a3b0653c4dbb2fa67352450c6c79217a3838ae0e01ac15
u02-s008-lecture-r1,lecture,workedExamples[1].solutionSteps[1],12,24,e7d5543e8648f273fcb0f9664394cf34143c413f38688b0e25b54d1d5a50bc12
u02-s008-lecture-r1,lecture,workedExamples[1].answer,8,10,efea36dc96a63ebdedc03a48bb0b228d16de2f39d24f2ec66c7e4fb56021d4bd
u02-s008-lecture-r1,lecture,workedExamples[2].exampleId,2,2,842983de8fb1d277a3fad5c8295c7a14317c458718a10c5a35b23e7f992a5c80
u02-s008-lecture-r1,lecture,workedExamples[2].prompt,12,20,b8434ed91a84ecf9324d465c8be9056674f854ec5069a431eb96cffb7abfccde
u02-s008-lecture-r1,lecture,workedExamples[2].solutionSteps[0],17,27,d4ab03da2f7a9a720b52a7e7876d94d4ff6923b16aac14076cc806bef87f4b2d
u02-s008-lecture-r1,lecture,workedExamples[2].solutionSteps[1],9,15,39b2db5ab95eff3a00b1fb96fd40560e4851d68c3a823a0bb381095738d6417e
u02-s008-lecture-r1,lecture,workedExamples[2].answer,10,12,3e8b9cd5b23a4bc1565520beb5cf9b524a4012a4c2712353d6ef5146a43f007d
u02-s008-lecture-r1,lecture,workedExamples[3].exampleId,2,2,4a5a97c6433c4c062457e9335709d57493e75527809d8a9586c141e591ac9f2c
u02-s008-lecture-r1,lecture,workedExamples[3].prompt,17,27,29bf252654cc4b4258abaf70bf61d80b058264a5f772eaa0f38459ecf7e02054
u02-s008-lecture-r1,lecture,workedExamples[3].solutionSteps[0],14,26,4530bd2e6136ac4beb265b7bde162a3d7ac27101c41a1ec62468dc7781c51cb1
u02-s008-lecture-r1,lecture,workedExamples[3].solutionSteps[1],6,18,3b0b1579b8b4a7033b573f79ff6b8d7de8727c721885909be73e1c04a76dea3a
u02-s008-lecture-r1,lecture,workedExamples[3].answer,15,17,ab472a98dfdc124bd05207b3ea34940018b260538fdb322931d0cafd729d5891
u02-s008-lecture-r1,lecture,commonMistakes[0].mistake,9,27,5c8a71194bb0dcb7528fd2de41775eb5d3b84b2e1e4f869e0ecfb3bec1a87266
u02-s008-lecture-r1,lecture,commonMistakes[0].why,7,21,c19ae3854d15b3ce150f58e16f300ec864e41b4bf0a6ae505d681c56b74fcec9
u02-s008-lecture-r1,lecture,commonMistakes[0].correction,14,42,bc6b1c6f5ccae80b694d93c9dad53919a5114c3f72e79d29985e15a29f2ebe2e
u02-s008-lecture-r1,lecture,commonMistakes[1].mistake,10,30,bd3942649ad37c4c42b1d144350ce45fe8e16585509ff6c4bdddf77ef163a653
u02-s008-lecture-r1,lecture,commonMistakes[1].why,13,27,341a7b65be1a8f9b9a529fc350bdda0ce8497fecb85d04e4f2504fb10909c414
u02-s008-lecture-r1,lecture,commonMistakes[1].correction,13,31,ef3baa94ed29e6bcda134ecbedb32927595198e541173c891a94eb4be053a5de
u02-s008-lecture-r1,lecture,commonMistakes[2].mistake,11,33,d3366902561ad6a43e842a1363a3c7e3804c1918fa905b0ad1d5c7ee63ba1f40
u02-s008-lecture-r1,lecture,commonMistakes[2].why,7,21,c9dce8146fa3654b5db0f890084bde9997635f12e59837cc45e1948bc1529da4
u02-s008-lecture-r1,lecture,commonMistakes[2].correction,10,30,a3beff2d62a61ca6818c6f5d3d809cd68f2b62c3e18ce22d5cf0daf36d5d1cb8
u02-s008-lecture-r1,lecture,commonMistakes[3].mistake,8,24,4688949db71588572aafb6779d65bba877d7d9ba5a0522a2d1beeb4059491dea
u02-s008-lecture-r1,lecture,commonMistakes[3].why,7,21,9443d542ef7d5a74fac2cf31dccaa919bfacb66c19825742d8f2d86c2c83554d
u02-s008-lecture-r1,lecture,commonMistakes[3].correction,12,36,bad5bb0be5247ae98d0e0b41cc6c32aa3ec559280c28a560c8c777b5788fb4c7
u02-s008-lecture-r1,lecture,commonMistakes[4].mistake,14,42,0fa55813afcca4a34868b7367dbf4c33609f7cade7165f0275019120dfdc8f77
u02-s008-lecture-r1,lecture,commonMistakes[4].why,8,24,d1ca9d5542fb20b75eae8177ae39200654879a46a3c6a926afb44e58755adb80
u02-s008-lecture-r1,lecture,commonMistakes[4].correction,5,15,5231ab6493e1908dab11b2c383e556212e32bdd6847d70cb59dced00a8611419
u02-s008-lecture-r1,lecture,commonMistakes[5].mistake,14,42,9c4d21c263af58f595010bae5fa7a7dbc193747744112272e37a597ebc7a0f43
u02-s008-lecture-r1,lecture,commonMistakes[5].why,7,21,15af203c441f3150e9de61bc27e83ca6b59d05d2856ef0cc6e8cc197e7770614
u02-s008-lecture-r1,lecture,commonMistakes[5].correction,8,24,42bd583656b3f77813a37b7066a110c6a162fbeef1fece8b612bd48c6b4c419a
u02-s008-lecture-r1,lecture,selfCheck[0],8,24,4f1e575e63e8a6912f8f657b112dd7e7dd47f3aeb77bd3874bbe7345b006ada6
u02-s008-lecture-r1,lecture,selfCheck[1],13,39,f2ea2aac7c22b7e8c277337e070c8b2e5ff57c2eacc3b05c152af68b09a3aab5
u02-s008-lecture-r1,lecture,selfCheck[2],10,30,dd75fbdb8fe656b7e363ea4386e247c093c778f855b400c4a0f0cde5f6ccd865
u02-s008-lecture-r1,lecture,selfCheck[3],9,27,f18fb54e3e5464e8567c590902c9710568f525010ce964065c98b206fb629e98
u02-s008-lecture-r1,lecture,selfCheck[4],11,33,7e1be19b516ff4bb7444f757550ce4582e03ce780fba16ce7a1b6fe87aa51b5d
u02-s008-lecture-r1,lecture,summary[0],7,21,a046332438003b46441a88d382b7059552fae213882e7cd041ee017d46ce3c78
u02-s008-lecture-r1,lecture,summary[1],12,36,d220aba8d69158d3fd6b48219773e8103c9ba73027cf7b5b01f0e6d0fa1b1cdd
u02-s008-lecture-r1,lecture,summary[2],13,39,90bea146e4a53c8621426141cd078ae0925a1ebb143c08e1c3d9b015a6f5c6ab
u02-s008-lecture-r1,lecture,summary[3],10,30,5d824d192ccc2dc48fd960de33770a7dd7108069bd2152426d6e762b7ef8bcbf
u02-s008-lecture-r1,lecture,connections.previous,44,82,7ffa2f1e5adf4bf8c57d7c78ff059ae4e903ef7b7df023e9a3eb8b35192d1ea6
u02-s008-lecture-r1,lecture,connections.next[0],9,27,de2a3427852739dd9b14360ceda8ad2f6ea92be6d5a85908c19fd3bf9b54ce75
u02-s008-lecture-r1,lecture,connections.next[1],16,48,ceba2dcc291c74ad4d153f7e0ab9bcbd6842660ae13b60e378d48689a426606e
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,d8e7a4ecc6ee263133f99d0ed1ce103a27f69563d9e7a7bb9a53aec289c1530b
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,f8206982d4f1c640baff8c77561381253b57e7d155ae7e7fae555ca3596bcc19
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,27952e8d5416078b7e8784bf36ca641918d3df475fd8e7feb8946c4a27d238fc
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,55b6c3703c2ea122002ac6ffb3b88e856c342752a712e3b88d187aa4914123ea
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,e6365ec16b2cb21fafd66033c72103e17cd5f2af64bf8bb26da669436b58eadb
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,d7da5e9baa8a95eabe57b185c47015dc7361ae7175cd438e1207a7b56fb8db94
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,faffed6f83b31fad01535a6bdbf41709365c5123b75f4c05aacc77f1bdfe4fdd
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,fb1b255db5f1deec881d2b66f15ffd22de832f4e1cf739f2b69548ebd3416bb8
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,8b2c45163fab748a27055c43c8e96e28d0f98c5c0d1d18a5cd37031a4ad5a00b
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,789a683c020db1389cfed167de831f757dcf43616fca374baa9b234526dd9609
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,2d39cf9743eb3f526f3417137010614457eaab909c63562bc095b5f4bf99e49f
u02-s008-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,effe17754373f517488b08c41ec2e6ee9fe53c49e26d7c121dca33a836119084
u02-s008-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,fc53059bf166b2b3f42691ae9add011a1a69bc9974a3a13217e099ba633a9e72
u02-s008-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,9aad3d5202eea09fa3dcfac6894cb2ad623591738b781f45e851568fa331fe81
u02-s008-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s008-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s008-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u02-s008-lecture-r1,lecture,lectureReview.reviewNote,59,139,16598921a22bd8c2021ab5ad859da999ddda9e9d75ce0ed2cb7f15a594aeee34
u02-s008-lecture-r1,lecture,lectureReview.reviewVersion,25,25,d778dfb0b9da1de52a9e6d141e13b5f20b33f0779b3da3dad22096cd927b9411
u02-s008-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u02-s008-lecture-r1,lecture,contentSha256,64,64,d57e03755b50c4224b27ae0bcb15f1e46cf4743cebaba7ebb6f40aec379ee61e
u02-s008-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s008-v001,question,questionId,13,13,d8e7a4ecc6ee263133f99d0ed1ce103a27f69563d9e7a7bb9a53aec289c1530b
u02-s008-v001,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s008-v001,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s008-v001,question,skillId,16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s008-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s008-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s008-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s008-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s008-v001,question,text,21,45,0e6661f2287a0aa9bda1523d7ad3fc22f9c118401a990c36e8f50e1dad9809f4
u02-s008-v001,question,choices[0],7,9,20e68ec93dcbb8e64f373d18211ffbd65bb83532a7f63594857b6e6632610fab
u02-s008-v001,question,choices[1],7,9,9a05b0fe71a432b371a89d6493e743e1a2b0045f1b32e48c99d0579e81003346
u02-s008-v001,question,choices[2],7,9,4a0fb9983a8f5f1a46ab1c01ad1e5098d5eb0b0fac560cd40400921347ab523d
u02-s008-v001,question,choices[3],4,12,6b311162e3d3926c9f37f5484d0bdd36b5289cb39e2d0d46cf31719eff8df4d7
u02-s008-v001,question,explanation,47,113,0191fbfca25e15fcae8bf7f3fc5d0061153feca863b43150954b0eecf9541c98
u02-s008-v001,question,steps[0],9,27,868fdcacabd4608cf9490b77010c84f9fe180c0c40628bf7f88d69dfde5a1481
u02-s008-v001,question,steps[1],13,23,96fdf2c6310425c9e77fe5a61f0601c9b04e220489cd4ba8d1d97e224ee2e57a
u02-s008-v001,question,optionAnalysis[0].choice,7,9,20e68ec93dcbb8e64f373d18211ffbd65bb83532a7f63594857b6e6632610fab
u02-s008-v001,question,optionAnalysis[0].reason,11,27,eaa3cf7d905c51fc70406bc290d403a188558ab4bdaa9c2389fcf802ab57422a
u02-s008-v001,question,optionAnalysis[1].choice,7,9,9a05b0fe71a432b371a89d6493e743e1a2b0045f1b32e48c99d0579e81003346
u02-s008-v001,question,optionAnalysis[1].reason,8,24,9ec346be4e5edbd953ff3370cf3db1e0ba2ef6f741b10fdb5cfbc6c470d5e536
u02-s008-v001,question,optionAnalysis[2].choice,7,9,4a0fb9983a8f5f1a46ab1c01ad1e5098d5eb0b0fac560cd40400921347ab523d
u02-s008-v001,question,optionAnalysis[2].reason,9,27,9956ebb8f4055520a473261118d2f613891554bffb783b291ea7770342f67fe3
u02-s008-v001,question,optionAnalysis[3].choice,4,12,6b311162e3d3926c9f37f5484d0bdd36b5289cb39e2d0d46cf31719eff8df4d7
u02-s008-v001,question,optionAnalysis[3].reason,9,27,33205e18f5c16f10f8484e8ed9446789d1996a1113bb92f747ed5a7fdc88f34b
u02-s008-v001,question,commonMistake,15,45,8f60cedce61caf2ba0b679b1eaa3a649b2ffc551c54b4c1150418eb600c18559
u02-s008-v001,question,concept,13,39,5f23d92cdc9a8f10336b29a3446d26cd59ba4129d3dab3e1af55fef63669c911
u02-s008-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s008-v001,question,tags[1],6,18,0830d593a9c68cef2e448ae0997acbcb7931c5a9a6f06bf6d05e74900915ea97
u02-s008-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s008-v001,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s008-v001,question,prerequisiteSkillIds[0],24,24,6026be882c09b7aa0e4a355a068e6b8bbe5e23d493de18695b20b714c1c46977
u02-s008-v001,question,authoringIntent,9,27,87c871741c607dd5cc01ca3c1b09e9983d349412251ed079868829dcb6517bba
u02-s008-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s008-v001,question,contentSha256,64,64,1a1a5708deaa278b77ed640a23910d200f3c71ac41694628113b684a7d1ff5c5
u02-s008-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s008-v002,question,questionId,13,13,f8206982d4f1c640baff8c77561381253b57e7d155ae7e7fae555ca3596bcc19
u02-s008-v002,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s008-v002,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s008-v002,question,skillId,16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s008-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s008-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s008-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s008-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s008-v002,question,text,19,39,e30aaa7685dc18630f62fa5badd5182d0d2a7399e202cbfe74dc463c983a4ef2
u02-s008-v002,question,choices[0],3,3,723eb67036c816923ec8d1b7c559627c2a8c64aa1e6b3aad89108c6f2368284a
u02-s008-v002,question,choices[1],3,3,6527243b137e313aee168954360944e5a3bdd5e700e74a5b1ac6a44bd24dd652
u02-s008-v002,question,choices[2],3,9,c8b208a94ed48fefd70dc14e7c1920ba4982bd502ef0f42522850a3b7d88ae54
u02-s008-v002,question,choices[3],4,12,42b99493246ed001821cd26c1532d1dbb146e6bc99a978807c43629d69a13f5e
u02-s008-v002,question,explanation,51,135,f031c2b80de0bfd760a13b99e92634e3ca5acaf34f849c4b4ba6680d78d8ecf1
u02-s008-v002,question,steps[0],19,57,4c11b2e4cff746a11d876610ec2f530078a1cee645dc738f93dde2fc536692f1
u02-s008-v002,question,steps[1],11,21,44d9fc366423ebcf7391bc2e974978f4af12daed1022db5cdcc527e73f9f9cd0
u02-s008-v002,question,optionAnalysis[0].choice,3,3,723eb67036c816923ec8d1b7c559627c2a8c64aa1e6b3aad89108c6f2368284a
u02-s008-v002,question,optionAnalysis[0].reason,13,37,1f555f172b17ff64d79bdb69e63feb130c714ebe12fa698a90cf09f559ea91da
u02-s008-v002,question,optionAnalysis[1].choice,3,3,6527243b137e313aee168954360944e5a3bdd5e700e74a5b1ac6a44bd24dd652
u02-s008-v002,question,optionAnalysis[1].reason,6,12,243088c8e95353cf0340f7a941254893ed50dc887b2367de2b664dc9032988f4
u02-s008-v002,question,optionAnalysis[2].choice,3,9,c8b208a94ed48fefd70dc14e7c1920ba4982bd502ef0f42522850a3b7d88ae54
u02-s008-v002,question,optionAnalysis[2].reason,9,27,54f6df47069e3ab0910f28e2b3070c2c2d9219cf120e22019f0c67fe35321c29
u02-s008-v002,question,optionAnalysis[3].choice,4,12,42b99493246ed001821cd26c1532d1dbb146e6bc99a978807c43629d69a13f5e
u02-s008-v002,question,optionAnalysis[3].reason,9,27,9afe63139bd324ee373e7982e17264b3741a9f94b294cfbc8bc32fd70a11ff61
u02-s008-v002,question,commonMistake,15,37,9489295d26f67af0ae9c98eb5dc114ea17b6787a0ea51c5611f6218d786fda53
u02-s008-v002,question,concept,16,48,24ab0343f02d7ca68a3aa717e1f2e0d657b5fd75097a983e523bcd6de5a7d75b
u02-s008-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s008-v002,question,tags[1],6,18,0830d593a9c68cef2e448ae0997acbcb7931c5a9a6f06bf6d05e74900915ea97
u02-s008-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s008-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s008-v002,question,prerequisiteSkillIds[0],24,24,6026be882c09b7aa0e4a355a068e6b8bbe5e23d493de18695b20b714c1c46977
u02-s008-v002,question,authoringIntent,8,24,1538f9c2034121267298df0ce569304c79921b858fa349da21ae91d5e93b8b45
u02-s008-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s008-v002,question,contentSha256,64,64,e2468c8a2f46ce6cad4e7ce726936de9d35662bb2fd60647a86ef52cb08538ae
u02-s008-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s008-v003,question,questionId,13,13,27952e8d5416078b7e8784bf36ca641918d3df475fd8e7feb8946c4a27d238fc
u02-s008-v003,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s008-v003,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s008-v003,question,skillId,16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s008-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s008-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s008-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s008-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s008-v003,question,text,10,30,2c0a889156c4d7bf82e4ac23a6de51a2b8c3fe64bf518b071c1eb980613a43b4
u02-s008-v003,question,choices[0],3,3,d939926f05444b0f4495fb9629ecbfa80d99a8ec1a20d06800ca5a3d5f4fd276
u02-s008-v003,question,choices[1],3,3,484aa6ccd17c9fe96eb955b9b56ed0c883b275301479deec1b817afe2abdaf72
u02-s008-v003,question,choices[2],3,3,1265c5694e904ac7a10d0eebd43894950b49cfda19a3dbacdc4db7c0a49f6f12
u02-s008-v003,question,choices[3],3,3,5132a20379415fe98f3a0700afc2a901e9b01af839b5454a8659152f0782c223
u02-s008-v003,question,explanation,61,111,9e9ba1d752139b58fd14c2c9afeaa9713c9f5b49461e91fb0caa140b690baf07
