artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s013-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s013-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v002,question,text,20,50,59b988b10ef4160f7132794d6ef81b8ebe7f8832ebb6973d274876edd1393cff
u02-s013-v002,question,choices[0],4,6,73e5f0d9f3f8f5864018eb66d88395d5f86b369f54d3e60b229e9a7ac994fdde
u02-s013-v002,question,choices[1],5,7,d50190a5e216cd6c095fb22f4ac66f454f9c61ca85d00c72eba0ba963ebf6f4d
u02-s013-v002,question,choices[2],5,7,1fa785e367bc2817f84b9b4fe2fb706bb263a4cca0569d84ea20fcff9110685c
u02-s013-v002,question,choices[3],6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v002,question,explanation,43,92,947f618f0f7b22de1be9904a438cb8e36db051fc8c3aa3a43d36fc81733fea19
u02-s013-v002,question,steps[0],9,19,cf6394ad5538dc1c7bd5cdbc34d2de95cda22644f350a1f94820fdbcb76d6c49
u02-s013-v002,question,steps[1],11,12,819434d72b58c138055a12557f28d5ea037af35c718a299caf8784b6bc4de0c4
u02-s013-v002,question,optionAnalysis[0].choice,4,6,73e5f0d9f3f8f5864018eb66d88395d5f86b369f54d3e60b229e9a7ac994fdde
u02-s013-v002,question,optionAnalysis[0].reason,6,12,071be1e2583dcd6bd5e0ff4f2e963f0965e9bebd7dd01995b1bb564e259f0475
u02-s013-v002,question,optionAnalysis[1].choice,5,7,d50190a5e216cd6c095fb22f4ac66f454f9c61ca85d00c72eba0ba963ebf6f4d
u02-s013-v002,question,optionAnalysis[1].reason,7,15,b27ca3f415ae01dad41b1c86730c24843653d78b86e0777967fcb19bde80d2d7
u02-s013-v002,question,optionAnalysis[2].choice,5,7,1fa785e367bc2817f84b9b4fe2fb706bb263a4cca0569d84ea20fcff9110685c
u02-s013-v002,question,optionAnalysis[2].reason,5,15,3355554ece48a209aaf6f60a62619cae3f3769423b5d820e5456810e83803f2c
u02-s013-v002,question,optionAnalysis[3].choice,6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v002,question,optionAnalysis[3].reason,9,27,b54758b509d4b5c6b49208a78d6de73bb8c05db854a9cac4f07a4b323ad5454f
u02-s013-v002,question,commonMistake,10,26,49069c6c5e3ad17ca801f4e21e576a6c1e2f811ac0781fda5a3a301b62751553
u02-s013-v002,question,concept,12,30,d2ac68e32f04a4d69185228c8202d3dd0b5f0277d6ce413f72fbae304b4e4470
u02-s013-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v002,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s013-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v002,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v002,question,authoringIntent,7,21,d28c47f2f37be6d72849a18bef4a5afba6a927d5df02f217d7e9e16bbe74d81a
u02-s013-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s013-v002,question,contentSha256,64,64,2aa203ffa4dc651d14833cbc451606a315193d5bc212bad26f519b1bd6f948b5
u02-s013-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s013-v003,question,questionId,13,13,d6abcdd50e0cb3be7aa8e6a8c29bc47c107c154f0f079140f226c3ab0267bf91
u02-s013-v003,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s013-v003,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s013-v003,question,skillId,25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s013-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s013-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v003,question,text,19,41,ae22d788dc69f031b2d0c1bcd2f04ce909ab05f68d6aa10d46617d03f083dbca
u02-s013-v003,question,choices[0],4,4,49dd409d9fb9b718d70f9b826b855a65202b6d3a47378e0ac0501c928fe5ba92
u02-s013-v003,question,choices[1],3,3,1253e9373e781b7500266caa55150e08e210bc8cd8cc70d89985e3600155e860
u02-s013-v003,question,choices[2],3,3,9ae2bdd7beedc2e766c6b76585530e16925115707dc7a06ab5ee4aa2776b2c7b
u02-s013-v003,question,choices[3],3,3,13671077b66a29874a2578b5240319092ef2a1043228e433e9b006b5e53e7513
u02-s013-v003,question,explanation,45,90,6ac3340dd496616e9d9b83a47b4eaca87ecb2d6e11a9c9015bc99daa3148cb66
u02-s013-v003,question,steps[0],12,20,2896df6880414b01ad59ea1e73ac57a4586105ad5740b3ae28c7ae790dc65a0d
u02-s013-v003,question,steps[1],12,13,3cb759bff665ce216aae2f7440efec72b0cb737b40e1fe18f4dd0ebd9ce2945f
u02-s013-v003,question,optionAnalysis[0].choice,4,4,49dd409d9fb9b718d70f9b826b855a65202b6d3a47378e0ac0501c928fe5ba92
u02-s013-v003,question,optionAnalysis[0].reason,9,17,93afa847492f2488c030c71a107988b96c6abac4d8549531bb159a5de5fb699a
u02-s013-v003,question,optionAnalysis[1].choice,3,3,1253e9373e781b7500266caa55150e08e210bc8cd8cc70d89985e3600155e860
u02-s013-v003,question,optionAnalysis[1].reason,5,11,d5369664a4300cc28a980f0bd84ffafa0526a68b2bcacc7cd4adea03a53f40a3
u02-s013-v003,question,optionAnalysis[2].choice,3,3,9ae2bdd7beedc2e766c6b76585530e16925115707dc7a06ab5ee4aa2776b2c7b
u02-s013-v003,question,optionAnalysis[2].reason,6,12,65f3110e3a97f91d5df6fe9322a180f746351b4570895747754fd94c31736568
u02-s013-v003,question,optionAnalysis[3].choice,3,3,13671077b66a29874a2578b5240319092ef2a1043228e433e9b006b5e53e7513
u02-s013-v003,question,optionAnalysis[3].reason,25,58,4e96fe0415514d4ebf8380eb2462751ffbb1c9fb34006d95a3466a01b3547f1e
u02-s013-v003,question,commonMistake,14,42,b0de7c5478b405413e9152b972b90b46a2034107195e97058821b10c9056c7fa
u02-s013-v003,question,concept,10,27,0206942b67ff871f393ac89a9bddc135f8c706f50333211fe558a165a84acf0d
u02-s013-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v003,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s013-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v003,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v003,question,authoringIntent,8,24,fab91331bc1b6fce8abac507881bb4892b9b8211025ab16568d15d5670cc320f
u02-s013-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s013-v003,question,contentSha256,64,64,9c317bfbff14f2d4ce65504aa8f39d1efadd4309d23edbd9e9b38f305db04e81
u02-s013-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s013-v004,question,questionId,13,13,b8a4cf72210dee31e6bf75707bb8bc0cec162569318fc50ed4a9703b94bb66dd
u02-s013-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s013-v004,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s013-v004,question,skillId,25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s013-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v004,question,text,28,62,21b93b9b55fb39a12c700c492693cc0b238ebccf62792b7fd2f9098aa80573b4
u02-s013-v004,question,choices[0],5,7,af4452e65cf53739b789e8ae601d5ed166938e1e6fb1442bbe96b1eea1e24403
u02-s013-v004,question,choices[1],6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v004,question,choices[2],6,8,19f8d206ea1a097eea1db893240ad56bd219f6ffb8ef7560cac41063e4f51d28
u02-s013-v004,question,choices[3],5,7,6a0f177ff9d7433fa83f5f284e136c6d9a3940af928aa00526edd510a2136003
u02-s013-v004,question,explanation,48,87,576462270a050866b0622d5dc78d88f96456e77b27b3ec99a273134c378c6590
u02-s013-v004,question,steps[0],13,14,ea1b7dbef92464cd8e77895c28b30a825a7a069228427ac4aa6b15531f75bdf9
u02-s013-v004,question,steps[1],12,12,c6c806ac3bfd05d6e7f0d55893ac68fcb3dfc5292d65ffa462a5ac6699565f24
u02-s013-v004,question,optionAnalysis[0].choice,5,7,af4452e65cf53739b789e8ae601d5ed166938e1e6fb1442bbe96b1eea1e24403
u02-s013-v004,question,optionAnalysis[0].reason,5,15,257f632cbe05de7a2c11ac5f67f566f99a586531cb4c96b7087597d331d7f30a
u02-s013-v004,question,optionAnalysis[1].choice,6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v004,question,optionAnalysis[1].reason,9,27,4ea025f3f1c87cb3313279c521d3bfb3a25630d26f8a648a44f303f7ab74b95f
u02-s013-v004,question,optionAnalysis[2].choice,6,8,19f8d206ea1a097eea1db893240ad56bd219f6ffb8ef7560cac41063e4f51d28
u02-s013-v004,question,optionAnalysis[2].reason,6,12,797773b47dc99457809d765d196cfd3cfd1f8aa674625d6a0c56b5b3ab0fe2ba
u02-s013-v004,question,optionAnalysis[3].choice,5,7,6a0f177ff9d7433fa83f5f284e136c6d9a3940af928aa00526edd510a2136003
u02-s013-v004,question,optionAnalysis[3].reason,7,15,60bef5657c89562d725742b011ce7a96ca2bfd264a47ec99d81c5b7b71d11036
u02-s013-v004,question,commonMistake,18,48,d11520c94c6028de46dae6164b7b3cf584c03fedb654c3dd3fb22f8eac7c3667
u02-s013-v004,question,concept,12,36,26026851df8cd0303539a7f0a22041db79f69beb5714b63d968e6edd930ccfe4
u02-s013-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v004,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v004,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v004,question,authoringIntent,8,24,4d4f05f4793a3f061fe05d2874bd615fc3f5a8aef21ac6601e251564f817e139
u02-s013-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s013-v004,question,contentSha256,64,64,cfcd2445c2ee3d4f30fa0e5903840bf52e2307092f1cecbeb0e456f3710c9f3a
u02-s013-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s013-v005,question,questionId,13,13,d65596f8563e7aa87b9a1bf45f11ce3106a78d48861d21986444987740e1bd10
u02-s013-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s013-v005,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s013-v005,question,skillId,25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s013-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v005,question,text,24,54,b542d0ddef597c867bba92c6e7f7201bbe5aaf3e97ec02ede5900aefc73ad2fb
u02-s013-v005,question,choices[0],5,7,72f3cab238c6c70082be7bc201267af19aaa5276b25156585d75e9a861dbe96d
u02-s013-v005,question,choices[1],5,7,c61894de1e48ef33de53076382557cd25bebabac2ab042ea40ec4e3070741754
u02-s013-v005,question,choices[2],5,7,fb5a595fa896a913807f5080a59840e9d3df789c51aadfaf8327642c6d0f2ba7
u02-s013-v005,question,choices[3],5,7,e63cdb621c9bc04a99c4124baee9a66ecc4fe22f4a99736b3e457c6ccb565496
u02-s013-v005,question,explanation,50,107,ee8257702d900cf024e3fa91915e28fec39034dd61910c21df441e7b2e457e60
u02-s013-v005,question,steps[0],16,34,3e893a17ec9648e1eb090f315f5a49f93e6378182a7d50c847aa0d5077baf742
u02-s013-v005,question,steps[1],11,12,6d0a0e1676ef48c813f524f90d9cff6db2bf840b3e0ff79078a86cbd7244bfa9
u02-s013-v005,question,optionAnalysis[0].choice,5,7,72f3cab238c6c70082be7bc201267af19aaa5276b25156585d75e9a861dbe96d
u02-s013-v005,question,optionAnalysis[0].reason,7,15,8ed8127ee9ee0ddbbaac065a1a1456934dd8443e8907ae4db90c774c32a9ba6b
u02-s013-v005,question,optionAnalysis[1].choice,5,7,c61894de1e48ef33de53076382557cd25bebabac2ab042ea40ec4e3070741754
u02-s013-v005,question,optionAnalysis[1].reason,6,14,70cae5f8b450d29e5956d7aea37eb3b4a4063e8b6515792ac21cd34de9deb44f
u02-s013-v005,question,optionAnalysis[2].choice,5,7,fb5a595fa896a913807f5080a59840e9d3df789c51aadfaf8327642c6d0f2ba7
u02-s013-v005,question,optionAnalysis[2].reason,8,18,90d02711a1a3fd2aeff78e208982d66f17b34dfbd0a35c319b93362a20ba6a73
u02-s013-v005,question,optionAnalysis[3].choice,5,7,e63cdb621c9bc04a99c4124baee9a66ecc4fe22f4a99736b3e457c6ccb565496
u02-s013-v005,question,optionAnalysis[3].reason,5,15,933289cc572455fd5fbb0d46ede94cf8b49952959ca04004bb34acf4f59d648b
u02-s013-v005,question,commonMistake,10,20,1be3a1c37e6532bef2bf667db976213220e40d302a102ae863e48456256f78b1
u02-s013-v005,question,concept,15,30,dab4d5a70a41afaa5ca2b41dc2879a393a11fb4d6a7c518631f08110ddaafee8
u02-s013-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v005,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v005,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v005,question,authoringIntent,6,18,2494e784379588e6192611e8178924107cdab38d8e6fd80fad74654568652e48
u02-s013-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s013-v005,question,contentSha256,64,64,0851174a50cd58de0cb30c06dee92bbd1649524a556005fd50c2e23fec0c10dc
u02-s013-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s013-v006,question,questionId,13,13,f55b55f8c921d3f531ab7c8801b47eec039f23c0adc04329c11fda94ce9f3404
u02-s013-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s013-v006,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s013-v006,question,skillId,25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s013-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v006,question,text,25,65,a81fce48a3114976a6ce192d5fe9c5018d49c0bf4cfba1a3363953acdba91cbf
u02-s013-v006,question,choices[0],5,7,a9c621b3d5083198c3aefb2da8944b1386f4c433ae4f81026f7fa6a6cc7eb15f
u02-s013-v006,question,choices[1],5,7,af4452e65cf53739b789e8ae601d5ed166938e1e6fb1442bbe96b1eea1e24403
u02-s013-v006,question,choices[2],5,7,96ae7cce87683cf3ba3a1b9e5db8c4de494cf8927378f4c614cb71ae0963ced5
u02-s013-v006,question,choices[3],6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v006,question,explanation,47,95,630e3d57a94e47802ceaa43e8968e5eccce7901e7a01604f91d1e157fc39903b
u02-s013-v006,question,steps[0],10,15,afd7a383b65a0a8e1e40d58250a922c74e2833db2ae33c9487c33ef532b81e63
u02-s013-v006,question,steps[1],14,19,9e95495c4704fd803b9d483916b0cbda9644a099ae1446c5d60d30fcfce8644c
u02-s013-v006,question,optionAnalysis[0].choice,5,7,a9c621b3d5083198c3aefb2da8944b1386f4c433ae4f81026f7fa6a6cc7eb15f
u02-s013-v006,question,optionAnalysis[0].reason,6,12,a4b22253de9f7b982afacb77d3a9ac20a63aa7e55a276cad9d0a4b795c2141d8
u02-s013-v006,question,optionAnalysis[1].choice,5,7,af4452e65cf53739b789e8ae601d5ed166938e1e6fb1442bbe96b1eea1e24403
u02-s013-v006,question,optionAnalysis[1].reason,7,15,74f21fc748f615341071dbd8b916f8c4433f072c0c1b8d32604dc9f5175c5064
u02-s013-v006,question,optionAnalysis[2].choice,5,7,96ae7cce87683cf3ba3a1b9e5db8c4de494cf8927378f4c614cb71ae0963ced5
u02-s013-v006,question,optionAnalysis[2].reason,6,12,849886b9b4bfec020e6896f20874495257b25c89f391faa320a7f36e9d23dd4c
u02-s013-v006,question,optionAnalysis[3].choice,6,8,723c9c54856db2e0a3124b818f47aaf33a63485dc7fd38dcff5419d73be2b683
u02-s013-v006,question,optionAnalysis[3].reason,5,15,a7816c7793514a2c52adcf8305e2822375b891539cb27740eeb9346582ad2e4d
u02-s013-v006,question,commonMistake,21,57,2bd970e762c652f234da9be0c4da1b51b9e47af4ae5ffeadc8a49f3e1ab934f2
u02-s013-v006,question,concept,14,42,8c08e026747f0c156c9d30790cfa81c9b4521df681bdd10b2f6a35aa3893812f
u02-s013-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v006,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s013-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v006,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v006,question,authoringIntent,7,21,b558d0b39d125b22b562e1e4e2135e421218d4b86298f0f7b3fa19b4fec5fd2b
u02-s013-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s013-v006,question,contentSha256,64,64,5ea1e31790b8a9f1da8590780b9a4a56ddd074edfb466f532a639f6fb8ef6923
u02-s013-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s013-v007,question,questionId,13,13,862263a94d2e74eb936b3f2e0d7d75d59d475f9035536410ee2c99ccbc011142
u02-s013-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s013-v007,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s013-v007,question,skillId,25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s013-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s013-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s013-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s013-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s013-v007,question,text,27,73,22542a7d80815a19ed15687d6fc049d8c970ce56f12e5b3177dfd8c913e682a0
u02-s013-v007,question,choices[0],4,8,17e300ae67f9a1e6c8f1038ddd21a9d040f4b0499d0683663a2c1f937c715dae
u02-s013-v007,question,choices[1],4,8,0d2d83ef8769dac5fa2e3776360f52df394a9ecf81c80d7546120c8daca37878
u02-s013-v007,question,choices[2],2,6,a56acb7c0aa2d603c7a0b4c987aaca958f3d1688b5e2faf6e19ce34e26146fdf
u02-s013-v007,question,choices[3],5,9,51c4554280c47dcd1b2d4b078c795e43b6906050e3dfcf74f0a889a2b3bdd39c
u02-s013-v007,question,explanation,39,98,3718f1943781e38dbe24b12bdbff6f0161566d64e1dedbd479af80760ad00087
u02-s013-v007,question,steps[0],13,20,ba387c7ac2d2d9b8d7b94fbadcc96793041ea1a347cb1dcae3ade2ac5ea7216f
u02-s013-v007,question,steps[1],6,18,5fadbe2d1a501b245af7c3b678e2cc667f8d3c655c4e16141de9018deadbb8b0
u02-s013-v007,question,optionAnalysis[0].choice,4,8,17e300ae67f9a1e6c8f1038ddd21a9d040f4b0499d0683663a2c1f937c715dae
u02-s013-v007,question,optionAnalysis[0].reason,9,19,f688e12b645898e0e6fb51975fe49aeb260afa0804511202ad066e49f8ca9ed4
u02-s013-v007,question,optionAnalysis[1].choice,4,8,0d2d83ef8769dac5fa2e3776360f52df394a9ecf81c80d7546120c8daca37878
u02-s013-v007,question,optionAnalysis[1].reason,5,15,446171146fa29b0939196ef46ac7b86a7bf35b2e3843d8e8a6389f7f0535cc64
u02-s013-v007,question,optionAnalysis[2].choice,2,6,a56acb7c0aa2d603c7a0b4c987aaca958f3d1688b5e2faf6e19ce34e26146fdf
u02-s013-v007,question,optionAnalysis[2].reason,10,28,efa96b8ca99cb32a57daa7e136222257d394f6692275655e56ed71f56ba1b9cf
u02-s013-v007,question,optionAnalysis[3].choice,5,9,51c4554280c47dcd1b2d4b078c795e43b6906050e3dfcf74f0a889a2b3bdd39c
u02-s013-v007,question,optionAnalysis[3].reason,7,21,3d328720ee67a3c746dc6c0bcb057e58a8df19527fe8a62eb3b7b93027286a3a
u02-s013-v007,question,commonMistake,16,28,985f4ca482d5a0d1dd829ef33da08127fef5b834436806e627146b6a01315a2d
u02-s013-v007,question,concept,20,60,2aaa64b374e936818732bd8624efd975cedf2d64390942991fafdd0c5d9c7d70
u02-s013-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s013-v007,question,tags[1],9,27,d03484cdc1b934a411bb5ecc93f82d898921fd4267afdc468032303a8a5c657b
u02-s013-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s013-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s013-v007,question,prerequisiteSkillIds[0],31,31,fb5a8839ea0502fb3bba0d84228e947652ca7b95fc68afd5710256ddd2bf76c0
u02-s013-v007,question,authoringIntent,7,21,971c0754998f819233e84ebf453c100a74d0abab8e0fe63ffd66e5204bddc326
u02-s013-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
