artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s002-lecture-r1,lecture,selfCheck[2],9,27,17ea25e9a18dca3c6ad150953999397a25e7e5eda16b04d87cf0d352673fdbbd
u03-s002-lecture-r1,lecture,selfCheck[3],16,48,9dd24d6c1f211ef5a01335c08a996aef1dff647826b2c53167f4ebcb160b5345
u03-s002-lecture-r1,lecture,selfCheck[4],10,24,4846b5ddc8819e30d94d886e53c036d7e15768f86f8750d326e969665dcd71fa
u03-s002-lecture-r1,lecture,summary[0],9,27,65013cad7966bc3418616c822c58f2524e504277d62993c77b5e471f602f21b0
u03-s002-lecture-r1,lecture,summary[1],9,27,b61ba79e316d1694a94a9f90a5dc634307323abec5562f58e18be154cdf7efff
u03-s002-lecture-r1,lecture,summary[2],11,33,2ba4caf738a80c4e5e36171ec2919113bf3c4dcd1233e72c266a22118125aeb9
u03-s002-lecture-r1,lecture,summary[3],10,30,7de02e527d5a5a66b3db2ba8baa363c277d122f3624fcd0ae040d5bba85ab51d
u03-s002-lecture-r1,lecture,connections.previous,18,54,fc6e392b7aa45c24b2d736c0679afb69ffafcd53e4f5b13b50134270ba850bc3
u03-s002-lecture-r1,lecture,connections.next[0],17,51,0e6d52152d856e49da6e5a3491f52b756e7ce8185ef351b4605519fbe794e0c5
u03-s002-lecture-r1,lecture,connections.next[1],14,42,f71722c33db815641d3b2ce2b6877246c68299d5fde5660646d20a0f5d29afa2
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,40c540f2f3b8d1ba5efe8882408bdd3a20861bf317e8bc28f8880dad6af25dc1
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,dfe42922ebe8bcfeee395e087a20e8b9c9214f9f69d4837f3dd503157aad0bbb
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,4a4adea620ba19c1a880252302f8f0aead85216327a66fbc59a7c177c3b22dbf
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,c6cae578f172c52211ff95a1ecf0163db6905eaba2b339db73b6c58ab98ed842
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,1dc59d609f99faffc1336e46a1d2d9ddd288f057b1164b573db70789eed1d032
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,4d03db7cb09eb14dcc4458fc50eff49fc5d2a2f35dad737df4e7574fc33f042a
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,819c1e548093b9e7b9b070cb0d1ca1413aa12c55224b2163c5a18bf63d69c800
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,96c6ef2929244e4db1080d0d6e569d3f6ecd1a066a684c83c8da9bd2fb522f81
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,95eed0330d780e2b7900e142bc0a2659aee368794ff3fc9968138548ef432d76
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,8a65ea7079ea7c537f97fbc04ebdad7d3747d90543ee43e1d7f1c700d165f0e0
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,5c8f350302e3cdbdff94e4106e0d7d9f617dc41b51675d0e2f71ec8f6a6a1cc3
u03-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,cd3e149959ed328e0f18b5a32d66032ffda9bef68c9ed0d18d7bb43100bf5d19
u03-s002-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,65a9103ee342e36934e9946e6d164497e3dba3ccb4d3c845fa85c2991db840f9
u03-s002-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,65440cde93da3d4d3228f4922b95af08d714fe5c917963075d75279e4c9b644a
u03-s002-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s002-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s002-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u03-s002-lecture-r1,lecture,lectureReview.reviewNote,82,164,816f36b18b8b08ca03f23fa64f9871be671efa5628df930f12fed496b52b7797
u03-s002-lecture-r1,lecture,lectureReview.reviewVersion,25,25,413c3743bf06637b23333702bf9263e0db21fd6b3c3879070d877faca58db442
u03-s002-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u03-s002-lecture-r1,lecture,contentSha256,64,64,2c0844f045561c9c56af567680475f8c82251a5f5799314c241b68d490f684dc
u03-s002-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s002-lecture-r1,lecture,legacyContentDisposition,40,40,bb8421a43fb9d90c642b60311f091a34addbe10678daf757010d688c8c2a21b3
u03-s002-v001,question,questionId,13,13,40c540f2f3b8d1ba5efe8882408bdd3a20861bf317e8bc28f8880dad6af25dc1
u03-s002-v001,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s002-v001,question,topicId,21,21,1f32a922c9323d4c5f771b01b463504a5b9e42a4e1697b8276a36409063e5bcc
u03-s002-v001,question,skillId,26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s002-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s002-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s002-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s002-v001,question,text,9,17,73431c3bee4cdd4df6631f1776b31c0b249c1750b7ab137726788b7c3806d66d
u03-s002-v001,question,choices[0],2,2,08d31cf5c3c9c429a878f5c80785746c65b554f09a41d2717901849c05198c23
u03-s002-v001,question,choices[1],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s002-v001,question,choices[2],3,3,9ae774e4f4918d32642d4f8ef9c9ea269aec72bdcc42408825c083e5df6ea59e
u03-s002-v001,question,choices[3],2,2,b595b214b5d4865e79bd091744879680590d80e7656edd099474752aa09703de
u03-s002-v001,question,explanation,40,98,235b60bea5a3b61d7f9ab38eadd9312d920cce1213e072e85fcf1ebba49bb47c
u03-s002-v001,question,steps[0],11,31,16f9dd1f977b89d0245fac2c65b8d52779d4dd58dafc21e162ac8bc5578ded05
u03-s002-v001,question,steps[1],9,17,fd7bfc1700f2b95a30c7278038a71570cde2839936feb72ddcd3c01ccff7e25b
u03-s002-v001,question,steps[2],7,15,ab504b557a6b52fb789f96bfa92a04fecc3b637ec32c420546f10f8a78ed47f3
u03-s002-v001,question,optionAnalysis[0].choice,2,2,08d31cf5c3c9c429a878f5c80785746c65b554f09a41d2717901849c05198c23
u03-s002-v001,question,optionAnalysis[0].reason,37,95,f25b049d77751312df67972e6b95b73bbdd8510600fb8545636c928c030accd0
u03-s002-v001,question,optionAnalysis[1].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s002-v001,question,optionAnalysis[1].reason,9,25,3db20e9203eea0aaa080d6f6864eec69056153b129698c35d322a80ab0e0b1ab
u03-s002-v001,question,optionAnalysis[2].choice,3,3,9ae774e4f4918d32642d4f8ef9c9ea269aec72bdcc42408825c083e5df6ea59e
u03-s002-v001,question,optionAnalysis[2].reason,9,23,0d8f5b2d4250a3a7356e3e7a8c6e08ac40841a00ddbcba21b7e664537e09684a
u03-s002-v001,question,optionAnalysis[3].choice,2,2,b595b214b5d4865e79bd091744879680590d80e7656edd099474752aa09703de
u03-s002-v001,question,optionAnalysis[3].reason,12,32,3f4ec7e221a2122f521f2e0c58a1396484050c24814b2934f778562fc6a2439b
u03-s002-v001,question,commonMistake,12,36,df5d1a40584025f67a6f1d9a9a706df68b1f8ec0a750131b586512f84505eab4
u03-s002-v001,question,concept,16,48,1386e713badaaca928e7a905d0b9fe19c06e1c9577e87e93a4a0e86120d8a16e
u03-s002-v001,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s002-v001,question,tags[1],7,21,7a552c221fc273a778645d18b5546c5f7a34d35225ff4f63459628122f115a57
u03-s002-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v001,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s002-v001,question,prerequisiteSkillIds[0],30,30,eab9451613a770af13f15402cb783408dd974895ff6c7c5c8b5f6f31ea384ad5
u03-s002-v001,question,authoringIntent,9,27,9f2cf433ef9279491ef7f4235192c8e11172fbc3e3f17daa9fa19c6760e6bd7a
u03-s002-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s002-v001,question,contentSha256,64,64,24d91959594997ac213e8e2561c317b26bbc7d03a56eedcf9335f9694a6559f0
u03-s002-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s002-v001,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s002-v002,question,questionId,13,13,dfe42922ebe8bcfeee395e087a20e8b9c9214f9f69d4837f3dd503157aad0bbb
u03-s002-v002,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s002-v002,question,topicId,21,21,1f32a922c9323d4c5f771b01b463504a5b9e42a4e1697b8276a36409063e5bcc
u03-s002-v002,question,skillId,26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s002-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s002-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s002-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s002-v002,question,text,11,21,549c4485cfec852aacbde49bd03b39968964303c1b7e34f8826ffd30470dfd22
u03-s002-v002,question,choices[0],2,2,6c43df135a998cf74c2277557c6c3f42a25a3912305ca537963fcd68fcd7660b
u03-s002-v002,question,choices[1],4,6,303bcf26428f66242c30c1587f4254f6cd5c2e06e11ee87606089e96871c43f4
u03-s002-v002,question,choices[2],4,6,67645ceca13c5a5f2c1bfd31cad5763c772520b1876a731a16eeaf6d4915333a
u03-s002-v002,question,choices[3],4,6,60b5abe9850f79e9c0d60adfbd468dd6b223eebb08126dff63825a54e9507796
u03-s002-v002,question,explanation,35,83,a7481ea4851111e5d14fabf5651be986ca5032f6482b13a03054911bf067f1ff
u03-s002-v002,question,steps[0],7,15,2a05fa2bf745fb86e5d612019d1b0da8ca38c95c57e6482c604e6c727ec9e330
u03-s002-v002,question,steps[1],7,19,a17b2320feaf5ad7ccf3f4ab9d889ed356ae9fc2ee707213dff250e6dfb537a0
u03-s002-v002,question,steps[2],6,10,16315f3096d2321e6892e3e68abd228fa27e4b4b0c5402a2f6e27637e4e15b4a
u03-s002-v002,question,optionAnalysis[0].choice,2,2,6c43df135a998cf74c2277557c6c3f42a25a3912305ca537963fcd68fcd7660b
u03-s002-v002,question,optionAnalysis[0].reason,6,16,32e0b1400a6cb9e92f20493a1973ff0bcd822853c31a1e94a0adb4edd9ad1d14
u03-s002-v002,question,optionAnalysis[1].choice,4,6,303bcf26428f66242c30c1587f4254f6cd5c2e06e11ee87606089e96871c43f4
u03-s002-v002,question,optionAnalysis[1].reason,36,80,3b12f4effdd1db023cfcf7818a61259e84b1a195f6efd93932bf0b97903c5396
u03-s002-v002,question,optionAnalysis[2].choice,4,6,67645ceca13c5a5f2c1bfd31cad5763c772520b1876a731a16eeaf6d4915333a
u03-s002-v002,question,optionAnalysis[2].reason,10,22,d1d9adb877d153eab5fc6c2654ea034c04c5ff1d9263c73201e7e608a067713b
u03-s002-v002,question,optionAnalysis[3].choice,4,6,60b5abe9850f79e9c0d60adfbd468dd6b223eebb08126dff63825a54e9507796
u03-s002-v002,question,optionAnalysis[3].reason,11,29,c34472abb31bfa14addc0dc666fc66cc63408c7f0946c9eea0e285f2102a11e8
u03-s002-v002,question,commonMistake,13,37,04dd13cab6410acee72494126644b47dfe96455b3a2fd976490244cd30b9913d
u03-s002-v002,question,concept,9,27,2e4537f6d9997d64c67c2b21c367dd7f3a5bfdbc4e8e812a7a996286b16820e6
u03-s002-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s002-v002,question,tags[1],7,21,7a552c221fc273a778645d18b5546c5f7a34d35225ff4f63459628122f115a57
u03-s002-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s002-v002,question,prerequisiteSkillIds[0],30,30,eab9451613a770af13f15402cb783408dd974895ff6c7c5c8b5f6f31ea384ad5
u03-s002-v002,question,authoringIntent,11,33,03ee5c2d44a7a501f8833fd774af873412c9a80018b1677c740bb7922dfc6c22
u03-s002-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s002-v002,question,contentSha256,64,64,ef96a2f1b8075dbce3312799b41bccc42f1abb9ccdc614a201953bdbbd770648
u03-s002-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s002-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s002-v003,question,questionId,13,13,4a4adea620ba19c1a880252302f8f0aead85216327a66fbc59a7c177c3b22dbf
u03-s002-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s002-v003,question,topicId,21,21,1f32a922c9323d4c5f771b01b463504a5b9e42a4e1697b8276a36409063e5bcc
u03-s002-v003,question,skillId,26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s002-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s002-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s002-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s002-v003,question,text,14,28,6ca1e086380fba54d9bd32cc78f2c9b3b47596ecad67a47c19edf2bad37729af
u03-s002-v003,question,choices[0],4,6,9461b5114a5b4abe4317bf63ea7c6a5b3e947da707331af453317980ac85deb1
u03-s002-v003,question,choices[1],5,7,188831b3a6075fbf86f070a1dc366042566c5b30b9635560d8ed7dee42ec8145
u03-s002-v003,question,choices[2],5,7,693e3baee8ac4e2d7af733759f24a458f444457d8b4e98968ba9a428dfcfda3a
u03-s002-v003,question,choices[3],5,7,f3976f05600402ddc9b55eef3c84f49d93c813b9d66e3962d54a98ba12df7cbd
u03-s002-v003,question,explanation,44,104,e6f20eb1b041fa584c96639e86cfa8d4baf23232b7dacc49ddf0228b9b060e34
u03-s002-v003,question,steps[0],11,29,e995339d46cb5b6a66abb01fdce8a89ba92e80a07bdde0a437f64da32f9bfeeb
u03-s002-v003,question,steps[1],8,18,e09f6e8c8a68a867d694854949dd2f96b5b537683eaa956b85c790d6bcd073e8
u03-s002-v003,question,steps[2],9,17,1d940be8bec33c136f9bcd2ed1b51e13214d4bf26ef484458c1aed9b05645f68
u03-s002-v003,question,optionAnalysis[0].choice,4,6,9461b5114a5b4abe4317bf63ea7c6a5b3e947da707331af453317980ac85deb1
u03-s002-v003,question,optionAnalysis[0].reason,12,30,444079ce5b5e6483466e9d6c38a1d28c4a625771414f5955b04f03a7d5b34b38
u03-s002-v003,question,optionAnalysis[1].choice,5,7,188831b3a6075fbf86f070a1dc366042566c5b30b9635560d8ed7dee42ec8145
u03-s002-v003,question,optionAnalysis[1].reason,9,21,42c5c067325e50f125923f197b9351e0bc2df757caf5a9b801e955d916bce411
u03-s002-v003,question,optionAnalysis[2].choice,5,7,693e3baee8ac4e2d7af733759f24a458f444457d8b4e98968ba9a428dfcfda3a
u03-s002-v003,question,optionAnalysis[2].reason,29,65,306ecffb0bb2f1de6357ff75712d37fd2707418c91b626103747782abbf7ef2a
u03-s002-v003,question,optionAnalysis[3].choice,5,7,f3976f05600402ddc9b55eef3c84f49d93c813b9d66e3962d54a98ba12df7cbd
u03-s002-v003,question,optionAnalysis[3].reason,11,33,7fce70f15c57e0c7a5cfa86bbc565286420884d62ff9a6174b7a585e7ae7ebf1
u03-s002-v003,question,commonMistake,11,33,d83c38a5aceec779cdd434be35f8dcf2d8fa30070f1772df7661c3a30d86f639
u03-s002-v003,question,concept,14,42,ec1dc70fdccd7a63141403ad89f74ff67dd6cc8d042a608277aea743a2ce460b
u03-s002-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s002-v003,question,tags[1],7,21,7a552c221fc273a778645d18b5546c5f7a34d35225ff4f63459628122f115a57
u03-s002-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s002-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s002-v003,question,prerequisiteSkillIds[0],30,30,eab9451613a770af13f15402cb783408dd974895ff6c7c5c8b5f6f31ea384ad5
u03-s002-v003,question,authoringIntent,10,30,66f5d7d4f3862a36305de92b5fb63546e72538a328169701d1e8d472b8c75051
u03-s002-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s002-v003,question,contentSha256,64,64,2a3330db8263cc6dd36ac6b8fa5b7526429979a6ad3c51d1d92d23a35377aab3
u03-s002-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s002-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s002-v004,question,questionId,13,13,c6cae578f172c52211ff95a1ecf0163db6905eaba2b339db73b6c58ab98ed842
u03-s002-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s002-v004,question,topicId,21,21,1f32a922c9323d4c5f771b01b463504a5b9e42a4e1697b8276a36409063e5bcc
u03-s002-v004,question,skillId,26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s002-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s002-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s002-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s002-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s002-v004,question,text,13,23,87524676ee9eca0f5b8c370bee8a8a7862f4b658e94bdb122182b98416475d53
u03-s002-v004,question,choices[0],4,6,b2b626079ffab50d3f2d40f59e0551aee1b8dd8b4ddc39b54440497550ff3526
u03-s002-v004,question,choices[1],4,6,b215caa6b795c391701af4b323e2c2f31a29dcc5d88f1c57258dcd8853700ae2
u03-s002-v004,question,choices[2],2,2,528e5b52f8af950aa50e57ca7fc0c1f13924bd65328970ce80f30e2b4bf62591
u03-s002-v004,question,choices[3],4,6,bc86b11a45218d5b42baacbada1196e4c5e79ff9b4904ff90adffeb8959ed56b
u03-s002-v004,question,explanation,37,87,538eaf9d83e37aeb94677696b5f5d5ed00119f2352a09175318a5bb1ac8a4037
u03-s002-v004,question,steps[0],6,18,4dd9dd848af8fc8a44a46f5369844b817d4555257fec12fff8f6647fdb19231b
u03-s002-v004,question,steps[1],9,17,1518b22c868b28e08325abb3582b6c406cfd6564e7ddf44a8eddd8c50741c8c0
u03-s002-v004,question,steps[2],7,13,bd07c5ca946cb5357ef3cd7e311fad23712e21ad2f4349468476f9668669df4b
u03-s002-v004,question,optionAnalysis[0].choice,4,6,b2b626079ffab50d3f2d40f59e0551aee1b8dd8b4ddc39b54440497550ff3526
u03-s002-v004,question,optionAnalysis[0].reason,12,32,eb2747c385d4b3611ae2f9ddcdbb416adde827c9154f09ea5fc0653afa7b6ef2
u03-s002-v004,question,optionAnalysis[1].choice,4,6,b215caa6b795c391701af4b323e2c2f31a29dcc5d88f1c57258dcd8853700ae2
u03-s002-v004,question,optionAnalysis[1].reason,9,19,918e237c0f91df33540a2b32348f6398f2c567225b746855e56a7a9cca16cda4
u03-s002-v004,question,optionAnalysis[2].choice,2,2,528e5b52f8af950aa50e57ca7fc0c1f13924bd65328970ce80f30e2b4bf62591
u03-s002-v004,question,optionAnalysis[2].reason,9,25,18b75fcb51da2b5c11a7e9215078e66b1190cb389ae5d06f65b41bb829e6b752
u03-s002-v004,question,optionAnalysis[3].choice,4,6,bc86b11a45218d5b42baacbada1196e4c5e79ff9b4904ff90adffeb8959ed56b
u03-s002-v004,question,optionAnalysis[3].reason,38,88,17276ed45c3819218dd12ba263d5fe0b80511991205c983cce49c90bf7632174
u03-s002-v004,question,commonMistake,14,42,a426e0c9f90c4f4c258281d08e44d1be99f4e70cfe6a8162bd752d2e06d76942
u03-s002-v004,question,concept,14,42,c4b0ccd508c2afb17c76764351847addeb576a0121cacf5e249abbf4daa49bbc
u03-s002-v004,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s002-v004,question,tags[1],7,21,7a552c221fc273a778645d18b5546c5f7a34d35225ff4f63459628122f115a57
u03-s002-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s002-v004,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s002-v004,question,prerequisiteSkillIds[0],30,30,eab9451613a770af13f15402cb783408dd974895ff6c7c5c8b5f6f31ea384ad5
u03-s002-v004,question,authoringIntent,8,24,089dcd552c69458c72a05f7ca509150e211b069eb8b154515c336ecb3825f97b
u03-s002-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s002-v004,question,contentSha256,64,64,5fb7897a6b22e95e44fb390ec63368ce2bd41b422e23f7315f326f46e113bc1f
u03-s002-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s002-v004,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s002-v005,question,questionId,13,13,1dc59d609f99faffc1336e46a1d2d9ddd288f057b1164b573db70789eed1d032
u03-s002-v005,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s002-v005,question,topicId,21,21,1f32a922c9323d4c5f771b01b463504a5b9e42a4e1697b8276a36409063e5bcc
u03-s002-v005,question,skillId,26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s002-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s002-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s002-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s002-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s002-v005,question,text,18,30,9a9a5fe30694aee4a3d7cb954f15a4ddb4440c434c4d72f1ebc7abb77f17965f
u03-s002-v005,question,choices[0],4,6,cb83e56bd5652be26c3db1cb341ce980025556d77837f1e4a3cb03fec2a507b3
u03-s002-v005,question,choices[1],5,7,3fca882bef7b476d27539818d3759f310c8784490efef484feaa505a7fba1f5a
u03-s002-v005,question,choices[2],6,8,310575cf25c2b71d298e23781f68c75db1e0c5fa9e18f0c78fad1bff04e66d41
u03-s002-v005,question,choices[3],4,6,5767980cedbc2370395abf95a08a3dc7e2b06b981697237dcb683810780c31a3
u03-s002-v005,question,explanation,44,84,e6b3c6473212c2b9d6d29e80ce26230aca3f661c1d1c4e331214b24bc1b6c95e
u03-s002-v005,question,steps[0],7,13,1509a366da788053953a8b9d44b8cbbe3a9f4dd5e2c634e2028e1ab6c5ddfe6f
u03-s002-v005,question,steps[1],13,17,cf77876d9abbf53f9da90ba8fa67658dab4f0406c3d2e43599101325aa72b0d2
