artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s010-lecture-r1,lecture,nonApplicableCases[0],18,54,d00a87940f6eb15cb887c9f29f0af500c4d2bae4cee5ac28e689d7632c3eb8f6
u03-s010-lecture-r1,lecture,nonApplicableCases[1],17,51,f89a6508e2dcfc036aaa88d47b5961611711702e6de2ff89b2d30338ea04b8b9
u03-s010-lecture-r1,lecture,nonApplicableCases[2],16,48,e337bf41de2c1f5a27292910534e7d37ae976214ce3a6159bb1485b32606fd82
u03-s010-lecture-r1,lecture,nonApplicableCases[3],13,39,bd115ae26210bc49c12255651f65de7812bbce4dc9c9b43e68172739bcafbf1e
u03-s010-lecture-r1,lecture,method[0].instruction,17,51,80ab142970cd8cf3c11f7bf66003555ff3959052fc0b4cdeb512127e2b02bbba
u03-s010-lecture-r1,lecture,method[0].check,9,27,e80cabf207be2191e081a968e463e0e348d54dbc283baf261e31be1d310ee824
u03-s010-lecture-r1,lecture,method[1].instruction,7,21,b7b168a8bd0725deb6d4f5b3c09292288675fd1900625caa4ded26861162c442
u03-s010-lecture-r1,lecture,method[1].check,9,27,e0467009aa2c7e1321a78f78a9d644f72c058cd67d95720815b1296926f0d591
u03-s010-lecture-r1,lecture,method[2].instruction,15,45,218e68a372abe9245dad8a7e8ed04a62cd59af5ba7db2918fda5363d448d0a35
u03-s010-lecture-r1,lecture,method[2].check,10,30,05fba744a728cf2f9169a08feed70869a3a7f213988ca42ba844c343ce1f09ef
u03-s010-lecture-r1,lecture,method[3].instruction,12,36,493ec8c477ccbe3a0d520b2c033504efc3b6eafeb1615e4a0ad180cd9b977b59
u03-s010-lecture-r1,lecture,method[3].check,11,25,f39908d890bab333b56e6c2821e4f68a4bf002fff1323136a367c594549e7a36
u03-s010-lecture-r1,lecture,method[4].instruction,12,36,abd497f0fe55c2cc1e8d7530141cecbac18cddc11cc598e605b1c554d19793a0
u03-s010-lecture-r1,lecture,method[4].check,11,33,90bcb5a49ee3580499e7c4e266f7bbde9b0bdd3cb4be6d2bff7a852602884cbb
u03-s010-lecture-r1,lecture,workedExamples[0].exampleId,2,2,dffe8596427fc50e8f64654a609af134d45552f18bbecef90b31135a9e7acaa0
u03-s010-lecture-r1,lecture,workedExamples[0].prompt,16,36,c0f9a4545ac27b2dbbd3b8070d5617f0ffc4eecc89234fc08d1de8fffb47ded2
u03-s010-lecture-r1,lecture,workedExamples[0].solutionSteps[0],9,12,c665488b4e8cce973a0d47180a34829fd655ac05d96ecdf0a2979bb8da756d85
u03-s010-lecture-r1,lecture,workedExamples[0].solutionSteps[1],4,6,0a1cb303f31c2427ec3a1b87e3e8b4637c909d4d13cd070861ac2e10878b550d
u03-s010-lecture-r1,lecture,workedExamples[0].answer,4,10,d0257b237ba8f22f67528c1d9dfafdaaa10a0f69bba3af82d24d7f407cb2deaf
u03-s010-lecture-r1,lecture,workedExamples[1].exampleId,2,2,d76354d8457898445bb69e0dc0dc95fb74cc3cf334f8c1859162a16ad0041f8d
u03-s010-lecture-r1,lecture,workedExamples[1].prompt,25,59,26750096c1227ace361695c3255a3def19c6c0e319f364579278635f49197340
u03-s010-lecture-r1,lecture,workedExamples[1].solutionSteps[0],5,11,4d82fda343538147d0a39a37b0696b02bea33a4701ed8e0ec3bdbdb73fc85cb9
u03-s010-lecture-r1,lecture,workedExamples[1].solutionSteps[1],8,10,346331e9edf363fe1c8fc8dcf4a21955b352ab4f4786a61e79b171171c5c4a6b
u03-s010-lecture-r1,lecture,workedExamples[1].answer,6,16,b71f930c2ca9fbb88d9abee61689bf9cea1f14293b7ee5f49d9ba0551ecfe924
u03-s010-lecture-r1,lecture,workedExamples[2].exampleId,2,2,842983de8fb1d277a3fad5c8295c7a14317c458718a10c5a35b23e7f992a5c80
u03-s010-lecture-r1,lecture,workedExamples[2].prompt,21,55,b4b1f0611e441244be002fbb69843faf74a90c0ccfcdc6d88324bc8dfacf371e
u03-s010-lecture-r1,lecture,workedExamples[2].solutionSteps[0],7,9,122f0c904bb790a253e0e4f9f77dafb925d761aeb17d055b760d98a0615bb2ed
u03-s010-lecture-r1,lecture,workedExamples[2].solutionSteps[1],4,6,0a1cb303f31c2427ec3a1b87e3e8b4637c909d4d13cd070861ac2e10878b550d
u03-s010-lecture-r1,lecture,workedExamples[2].answer,6,16,fa5531879a68ec52fb7951c93dd5b54bb6d802a6a1dde8fea1107138ad9346af
u03-s010-lecture-r1,lecture,workedExamples[3].exampleId,2,2,4a5a97c6433c4c062457e9335709d57493e75527809d8a9586c141e591ac9f2c
u03-s010-lecture-r1,lecture,workedExamples[3].prompt,21,49,7bf9a0f4f17ae36420de95193078cd910743100054dcca9a5ae17dadaea447ae
u03-s010-lecture-r1,lecture,workedExamples[3].solutionSteps[0],6,16,7f1b0787fe9589f74e9a979b096151a0e931491bb66847dfd1267bb8acb1b617
u03-s010-lecture-r1,lecture,workedExamples[3].solutionSteps[1],8,18,51da4d5bd42bef4f1e2f69316d8a2aa818cd5935d038cfec05a800dfb9e58b6c
u03-s010-lecture-r1,lecture,workedExamples[3].answer,7,15,211a886ac12a05f43609e9949bf6130aed85abbd6438defd1712cbf4cf0e84ee
u03-s010-lecture-r1,lecture,commonMistakes[0].mistake,9,27,07f32cdf5e71efc3cc50160013d2a7c1d0545a7e70ec096b68c5c7556378b66b
u03-s010-lecture-r1,lecture,commonMistakes[0].why,9,27,b3ccce4700fc8f0cccf5c7bc24a7646f862089f4fd29f1b239ddade8c30510ec
u03-s010-lecture-r1,lecture,commonMistakes[0].correction,8,24,efdac0a0d448bf8c7c3587be0838235d11a36519b1735030dd28baa240d471b1
u03-s010-lecture-r1,lecture,commonMistakes[1].mistake,9,27,f8347716cf61d6d7e3a09b947e1484f29fdd612c74a8bac384009c17baf0926f
u03-s010-lecture-r1,lecture,commonMistakes[1].why,8,24,d1e634b1018439ab583d25f847c38eee64a1c117344ef43729ecfc8db8533694
u03-s010-lecture-r1,lecture,commonMistakes[1].correction,8,24,d089be848c4bd85133f2e303a1da13f0c1b210dc9b1aab796870d734a9b2d0f4
u03-s010-lecture-r1,lecture,commonMistakes[2].mistake,10,30,a12c9b5df7c98412d9afac16924d06498dccbffe32e59d3a008551e009113ab2
u03-s010-lecture-r1,lecture,commonMistakes[2].why,6,18,b19c8515683d8c13b8720de8de981bdbfe318f29007d423002274ff8eb5431c8
u03-s010-lecture-r1,lecture,commonMistakes[2].correction,11,33,692aaa17d1f4a8cff918ee94b17810cc8e992c8c525de3ea8ff3ab425b688fec
u03-s010-lecture-r1,lecture,commonMistakes[3].mistake,11,31,052e3cd641c951faf24b81537ff39079cd24afe3a31b7dcf7d0f86587de7eca3
u03-s010-lecture-r1,lecture,commonMistakes[3].why,7,21,80949cfb24d04026a49e5fd3644ade1eeb768dd69e036a18b0db5a26a78cd831
u03-s010-lecture-r1,lecture,commonMistakes[3].correction,9,23,9419e24dd485309ead911946ded3954b960646360a852b2d45546530f4c303dd
u03-s010-lecture-r1,lecture,commonMistakes[4].mistake,12,36,68d0a54f26b8e5e0556ab6e5852d188d1d312c1331f523c52cac16573bcedd8b
u03-s010-lecture-r1,lecture,commonMistakes[4].why,9,27,ff47511d0574bd41a226f9812a4b01a9e7a9808561b03422c18114c5faccb420
u03-s010-lecture-r1,lecture,commonMistakes[4].correction,8,24,529d87b42822dbb0b6d63ddfadce5ffc15a873136f2535a25bda4e719967747b
u03-s010-lecture-r1,lecture,commonMistakes[5].mistake,10,30,5310fd338ef6be6fa30a02bd7697094992d535e958735eae5b8f2899de7b717b
u03-s010-lecture-r1,lecture,commonMistakes[5].why,10,30,111060a00a465436851baefd522857e9f10c696b21d37840c50ad767822e0f88
u03-s010-lecture-r1,lecture,commonMistakes[5].correction,7,21,80b154031591e49b69c5377d4a9620809c0b86092609a1af23e7686579af8145
u03-s010-lecture-r1,lecture,selfCheck[0],7,21,4f8fa8fb21c914ffbb1487cc12c88dd143a5b11ec809014144a20e2b7ff34c91
u03-s010-lecture-r1,lecture,selfCheck[1],12,28,94eb41ce588eff99178f6fd8df25b81d437af0bffdd88f6e84f5e64b7cc8d97c
u03-s010-lecture-r1,lecture,selfCheck[2],11,33,e7129f43fd7d35d1e9f8c1b3d4f91a2a1737a80e892dd1fbedc05ad96e70b44a
u03-s010-lecture-r1,lecture,selfCheck[3],12,36,299b02aa9e4a927806f86b736ca3afe5014cb6e7c1e6f9555a99d96c15c9fad8
u03-s010-lecture-r1,lecture,selfCheck[4],12,36,9d68fe7fd86073463753882d033cc8770c6127923d253fbc9fcfdd97b2beb8d8
u03-s010-lecture-r1,lecture,summary[0],9,24,0d9624193e4cdf72a92f66544696211192eadac8956786a233171feb8a976c37
u03-s010-lecture-r1,lecture,summary[1],14,42,646d75e1327740332696da6bad0708b65807cf4b2452ec143eb3dc338eeb3ace
u03-s010-lecture-r1,lecture,summary[2],8,24,89df35039d9a8d15aa6d451bb9f1c26580e22520da0d29bba322e809e237d522
u03-s010-lecture-r1,lecture,summary[3],12,36,9c9d0d6b2b0bb202ccf2673e6c0674b58ee0e9fecf85faf21f33950292e47a5f
u03-s010-lecture-r1,lecture,connections.previous,28,84,9c9b0422c4d22a269f9c2ae9f52d07004cbb1bed3c97cdd2d514f9b4359078ac
u03-s010-lecture-r1,lecture,connections.next[0],14,42,984d43d9eaa915650594919f8be1586ec272303ef905c8a05013c1c059f6d7de
u03-s010-lecture-r1,lecture,connections.next[1],20,60,2bce1fabda4dec9d0302c28931385b831312906ce6d7e5194ebd21601185e541
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,4e3e5b7555ed12afe402adc7a7ae9eac05f4441f58d159526641cbdea759fa94
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,5e9af357ba2714d70038b41f6f80da6cc29c3e7ebaee5a9ef00e83f6373cde5b
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,ae5caf1534d8333dec59110417e85130e5d83844b7bc132131c33ce550f86f89
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,9b65e30d7e6c71ad49a5490d2afd2a0ff850d7bd690fd9159f9d831a3b2d4dc8
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,3dcb4d778794257beebd28a6cf2a1c44bbe3ae64a40a474c603d100550d44b6c
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,6e4c089824cada9df486ed0dbabf23c454ce57f3ac29a90f04753b4068f41723
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,1b3efd00f9831f56de72187742944803ab7c708db966cbcc45fa17feeb2049f1
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,d5b511e099ad67aafd9c3b23cc0e123b2f4e92ba9771440cd6556dc73038ddda
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,6a9db405ae146aaca13b6d8ab2ac8bc813795281da405b135538abaa31a4e351
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,e659e7212fb3aeea07db1250f21f8ea54c1bfb01dca150ae6df10d60c830c435
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,a9d564e45231d751fa32d7392dd58da01ff107b420a2975a0fdbcac8ed1c0995
u03-s010-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,7eaac9d2bc2aa7c8f41c0923a3637e7a4fec2990d70f0cb002b5a6696066f059
u03-s010-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,ac716aa64bfb4702381e65e79d1cac826eb21a4c16a3146c0ce1f332fb11d859
u03-s010-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,3e70fcae17f9c138d597411636bedfdd7c86d57c2dda32c6292c0a81052cd8da
u03-s010-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s010-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s010-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u03-s010-lecture-r1,lecture,lectureReview.reviewNote,70,139,2fafd51046e19a33bf56d6f0faacc0b85815a085594a59c17c1d92d1b677c86f
u03-s010-lecture-r1,lecture,lectureReview.reviewVersion,25,25,413c3743bf06637b23333702bf9263e0db21fd6b3c3879070d877faca58db442
u03-s010-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u03-s010-lecture-r1,lecture,contentSha256,64,64,1cf82fa0c18aee755e2afd5ee74a0c7350df45a70e6e10ac9421263216b74394
u03-s010-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s010-lecture-r1,lecture,legacyContentDisposition,40,40,bb8421a43fb9d90c642b60311f091a34addbe10678daf757010d688c8c2a21b3
u03-s010-v001,question,questionId,13,13,4e3e5b7555ed12afe402adc7a7ae9eac05f4441f58d159526641cbdea759fa94
u03-s010-v001,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s010-v001,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s010-v001,question,skillId,28,28,e0422a732e9405ca568a9d5c6ccf2dd3f0a0ed06da6522983ab990ec5f600c45
u03-s010-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s010-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s010-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s010-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s010-v001,question,text,29,69,aca7b863ae342431d1119e6ff119de99aab32804271b21f8438414a09b9a62b3
u03-s010-v001,question,choices[0],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s010-v001,question,choices[1],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s010-v001,question,choices[2],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s010-v001,question,choices[3],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s010-v001,question,explanation,30,64,8a000f496fe3e91c5a4de3f598142049e6d84cad1422e0e87491bc0e49569270
u03-s010-v001,question,steps[0],8,10,4eb41ef9512d7d16f258ba1905e910b738c6afc5197515e9fafd6892397c741f
u03-s010-v001,question,steps[1],5,11,7585c665a69e60d47fad4099fb37cbad275cd375ffeef050ee147847c6e131cf
u03-s010-v001,question,steps[2],5,9,5f0a402936f6576c320be1931ac7dfeb8037d86e5ded86250b60f7352c54a8f2
u03-s010-v001,question,optionAnalysis[0].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s010-v001,question,optionAnalysis[0].reason,34,77,d8bd633ea708be80e0c520745da729b9432de1ba77c9ca32dd72a48ffccf4299
u03-s010-v001,question,optionAnalysis[1].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s010-v001,question,optionAnalysis[1].reason,7,10,f95833688571e43a482d779ac95eadf500bae84b2d3859e0cd995d4bf2e2cd81
u03-s010-v001,question,optionAnalysis[2].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s010-v001,question,optionAnalysis[2].reason,9,14,1e03bb532ea25ada2cb13646e63c8fc0f54b650098b1b0e88d916d1e8853e312
u03-s010-v001,question,optionAnalysis[3].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s010-v001,question,optionAnalysis[3].reason,9,27,8f9b105e64fa3c94a534b9494de5f2e793b4c0e9908a4a54a24c02add9d610b7
u03-s010-v001,question,commonMistake,9,27,28f85801a637b78df468042a91fa04ba617886fa837808b5f459de6a1a500c93
u03-s010-v001,question,concept,9,24,8fdacea79d219ea508c01beb197a82748ce0c6a0014e0aba81325c1ca8e62bed
u03-s010-v001,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s010-v001,question,tags[1],4,12,d2d639bddbbe7e5334dddd1b3cc004b100f803f016454985dfeb5222c59ab5e4
u03-s010-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s010-v001,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s010-v001,question,prerequisiteSkillIds[0],29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s010-v001,question,authoringIntent,11,33,ade033d20954bd680a38b6a4a348f2970d8ddf691485f524288dcc5d73af9f00
u03-s010-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s010-v001,question,contentSha256,64,64,c5ec76cf4fe2724d6957935b0a1e2c1dc9a8e98dbe2c3256400bd3f9fe076e47
u03-s010-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s010-v001,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s010-v002,question,questionId,13,13,5e9af357ba2714d70038b41f6f80da6cc29c3e7ebaee5a9ef00e83f6373cde5b
u03-s010-v002,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s010-v002,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s010-v002,question,skillId,28,28,e0422a732e9405ca568a9d5c6ccf2dd3f0a0ed06da6522983ab990ec5f600c45
u03-s010-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s010-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s010-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s010-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s010-v002,question,text,32,74,81aee7337430faab2ae1f717b45caf7ddfd19ed06147c50521365aaa3be95eb9
u03-s010-v002,question,choices[0],4,4,a17d96c0774054d9ce702f1e5d17d886e8e95de0eca544dd5421d8f3ae821c09
u03-s010-v002,question,choices[1],2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u03-s010-v002,question,choices[2],2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s010-v002,question,choices[3],3,3,de5872c6bb4494cebd250152ce148cd6231654e4469229f2f993984b3950b422
u03-s010-v002,question,explanation,36,76,dd9f36fac98b6f3557c251267e4ec1de6b72e582a5f82cf8189ef1ac7ba6f8f9
u03-s010-v002,question,steps[0],9,11,72f6dbd2f8a3930eda244092f18732343a2e36c83a96ad4329a7e58a2b4c2e71
u03-s010-v002,question,steps[1],5,9,3b51eaff55705cab97d4326a27f3d97b2ae30a3a29af9f90ea5acb5b26be7f74
u03-s010-v002,question,steps[2],9,21,82f130fdb2c3ab3867f5126d04a6b9f41c41e8adbd3023601d436528d768d885
u03-s010-v002,question,optionAnalysis[0].choice,4,4,a17d96c0774054d9ce702f1e5d17d886e8e95de0eca544dd5421d8f3ae821c09
u03-s010-v002,question,optionAnalysis[0].reason,7,12,541410425230a6215fc7c253e086016c2d16e2404436d23e70bcc95e24d8e957
u03-s010-v002,question,optionAnalysis[1].choice,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u03-s010-v002,question,optionAnalysis[1].reason,40,77,ecf43e90835e3a9082289767ec58d75ebdd1929e068acd703aa6226d398a7c15
u03-s010-v002,question,optionAnalysis[2].choice,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s010-v002,question,optionAnalysis[2].reason,7,12,62422c0b14bdde4e6f39e43612a276539c323e35978328c192899052e94f1499
u03-s010-v002,question,optionAnalysis[3].choice,3,3,de5872c6bb4494cebd250152ce148cd6231654e4469229f2f993984b3950b422
u03-s010-v002,question,optionAnalysis[3].reason,9,15,4ac3cd678a50c294c690c0a8bb248582c87442de3b22f792f106ec6d2d04b29c
u03-s010-v002,question,commonMistake,12,32,26218d116f205169c9f4dd8109adee00075ebc173e5168d0c962e7733e354772
u03-s010-v002,question,concept,9,24,4810eff0abbf731ec314ca4ecf9dd91d6b6bbc9a8055c4edb9d96505e9230331
u03-s010-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s010-v002,question,tags[1],4,12,d2d639bddbbe7e5334dddd1b3cc004b100f803f016454985dfeb5222c59ab5e4
u03-s010-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s010-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s010-v002,question,prerequisiteSkillIds[0],29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s010-v002,question,authoringIntent,10,30,613ad9c7b025af69906e13b2caf7a088c658fb30beb3cef06dd2af4d09a15537
u03-s010-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s010-v002,question,contentSha256,64,64,4a1bbb4897d978366c7fc236de6029a21b588e7683ed00aef33a279381aedd7d
u03-s010-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s010-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s010-v003,question,questionId,13,13,ae5caf1534d8333dec59110417e85130e5d83844b7bc132131c33ce550f86f89
u03-s010-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s010-v003,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s010-v003,question,skillId,28,28,e0422a732e9405ca568a9d5c6ccf2dd3f0a0ed06da6522983ab990ec5f600c45
u03-s010-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s010-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s010-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s010-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s010-v003,question,text,49,119,685cb9a9dda9cc4bada50eac2495a8e2409c55dbfa27fd6551b23524b6865321
u03-s010-v003,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u03-s010-v003,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s010-v003,question,choices[2],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s010-v003,question,choices[3],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s010-v003,question,explanation,32,76,b29d29c0997bfe95982a88770bbc6e3d6637977f6c94697d942bd1304915cfa5
u03-s010-v003,question,steps[0],8,20,a51d26bc3d32154cc92d6b9863157ec91781785ddd71130bbe8aa576ce8c96b4
u03-s010-v003,question,steps[1],7,9,bf2e6f68e5449545192d369323e847d1f610156b7748bab4dce2b730eab5992d
u03-s010-v003,question,steps[2],5,13,d587946766a4714158363ed0160dcead388fecba0e7914d71703668b6dd60a0d
u03-s010-v003,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u03-s010-v003,question,optionAnalysis[0].reason,10,30,e57014c3b188b321f485921cc21bb375031ba1e183f82b3c370ca4dc07ca400b
u03-s010-v003,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s010-v003,question,optionAnalysis[1].reason,6,9,e948dd4e26d48cc8369dec29c2202ebf0c62e94b41661be387c74a8a0c7144d3
u03-s010-v003,question,optionAnalysis[2].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s010-v003,question,optionAnalysis[2].reason,40,84,51f07f407bad6c79460812ec61531f8bc7f8f27029650a2c1e7ad751de61a5d1
u03-s010-v003,question,optionAnalysis[3].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s010-v003,question,optionAnalysis[3].reason,7,21,0ac9e0f9884ba04f798764270acd85e9e56d348309db75e703334753aac4e64e
u03-s010-v003,question,commonMistake,9,27,f634a645fac81429c38459f29cd9f553842f756254b1cec6e3b66effaa1591e0
u03-s010-v003,question,concept,12,36,93b8633fa8fb3401dd35f359f49f7dea1e9d74daed45e8ba63a6e4bb481588bd
u03-s010-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
