artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s015-v001,question,optionAnalysis[0].choice,3,4,6567b85d37143fd88c3e9ad1e8debc66bd936c0c2123df9a7ccf31381cc2ad2b
u01-s015-v001,question,optionAnalysis[0].reason,9,12,ded96e5500a053acb8647b704a3f766c07d38c4582d023b3aa0a66b95f8a7e4a
u01-s015-v001,question,optionAnalysis[1].choice,5,6,f357bf080688e7c1f985bd328b11de4786d6e4cac28c538d88ecbcf3ab5701d4
u01-s015-v001,question,optionAnalysis[1].reason,7,21,c79472829615da883679ca5b5ad909dff26cd9d4a9197f745748a9105159ab7d
u01-s015-v001,question,optionAnalysis[2].choice,3,4,a9a032cb57385d3ba4d3b130b4b75ad3eaa92fe11793aa21386cfd589015e026
u01-s015-v001,question,optionAnalysis[2].reason,6,18,c63ff0a09e7f2e141666cb2694b24776a85c46824ccbc962dbe263aacdfc8fe3
u01-s015-v001,question,optionAnalysis[3].choice,4,5,ca2803a5bac86e1319474d3cbdb88ebf7debbb44f13ed5769572d81ce246e736
u01-s015-v001,question,optionAnalysis[3].reason,11,33,b712276d3a912141467240f5b3a948e0bc89db194a9cb3174b9579fa7f60ba75
u01-s015-v001,question,commonMistake,11,29,c7c38df2932e6c3bfc8b0b656a7940ec87b06f967cd0d72001e38e074f32405b
u01-s015-v001,question,concept,13,39,24635d549f855dee3431dba39ab0321902f08360a25b3af125adb1a3662c35e7
u01-s015-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s015-v001,question,tags[1],14,42,c8c410bf486fc50c4c9eea3cd7aa8478fd6cc4bd4511a7a279344f093cc28035
u01-s015-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s015-v001,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s015-v001,question,prerequisiteSkillIds[0],28,28,d4a70ec3bcf253225298fa992ee3b412dd1d434e795e1d5789a615cfe5b0b7b3
u01-s015-v001,question,prerequisiteSkillIds[1],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s015-v001,question,prerequisiteSkillIds[2],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s015-v001,question,prerequisiteSkillIds[3],27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s015-v001,question,authoringIntent,12,36,511c5d9e33da9fd65d412d4895827d8daaf7d9b51d15a05f3c4e521ee9cbcb6d
u01-s015-v001,question,literacyContextNecessity,12,36,5032dd7aafc562063e2d2e84b53b58c2ef593a5552bf747cf3bb9cd8609c1734
u01-s015-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s015-v001,question,contentSha256,64,64,862b476c11f46c265632418a6bb7681ea8b29cf9dba902ee2b0776fbdf7ceda3
u01-s015-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s015-v002,question,questionId,13,13,d7cd8c56749aa50c9a0543de159bcd4e8ad65afae6249960e32504282226f8f1
u01-s015-v002,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s015-v002,question,topicId,20,20,5d8b660324439b5015ccf6d80e60ee9df14296f9b4d1699887107454fbf7f052
u01-s015-v002,question,skillId,24,24,61173ad98d81580283a603e631370e6fdb9d31f17ca024b3191b244927464b14
u01-s015-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s015-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s015-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s015-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s015-v002,question,text,38,102,1af80cfed9cc29bfe4b830dba4fa54c06e467b848e910c07d39f67479660fa56
u01-s015-v002,question,choices[0],5,9,64e87313bb0652b3d27d85e246bb0f4225f705603ff04a41df8cf1d1c0672dbf
u01-s015-v002,question,choices[1],5,9,a61165912dd945613df0b229b19480784f6c747cfed1076701ddf1e82982697e
u01-s015-v002,question,choices[2],4,8,12cfffd54342525dabbd63cdf276bf5ec5025a4ceb826be963fee19737d0684c
u01-s015-v002,question,choices[3],9,23,82f9a60ba0197913c4341aa5dbc9fd0b98683da8c0b991f3f25abb082b90605c
u01-s015-v002,question,explanation,20,52,9aa68694a3c05e5abd446ec2034d4e14cf4884ff8a5d6260d0a23e2c9702f368
u01-s015-v002,question,steps[0],5,13,cb0b1687d5305d2de8c1fd9b781430291de1cd7cdc7faf1def3a8dc50a806bef
u01-s015-v002,question,steps[1],7,21,bb02c5e2e9afe09e2439d14ad6a9a1c4603ffc1e92e566b8671c181e161f619a
u01-s015-v002,question,steps[2],8,18,a320408709ffd027ce632200c2fa3ea3f6d6058303dd817303c44010eeeaba28
u01-s015-v002,question,optionAnalysis[0].choice,5,9,64e87313bb0652b3d27d85e246bb0f4225f705603ff04a41df8cf1d1c0672dbf
u01-s015-v002,question,optionAnalysis[0].reason,5,15,3ae76a26fe54c0738ba503b6aa9503ee9253e720a5ad399de8adf8cc55dac233
u01-s015-v002,question,optionAnalysis[1].choice,5,9,a61165912dd945613df0b229b19480784f6c747cfed1076701ddf1e82982697e
u01-s015-v002,question,optionAnalysis[1].reason,11,25,abf0b2b8db1fbae446377620cecda3b76c237b76f574aadf15c3ebccbc745502
u01-s015-v002,question,optionAnalysis[2].choice,4,8,12cfffd54342525dabbd63cdf276bf5ec5025a4ceb826be963fee19737d0684c
u01-s015-v002,question,optionAnalysis[2].reason,4,12,4f7849cd360e93173de8a24714429179db2526014ed02ecab9ea97a68f31ebc1
u01-s015-v002,question,optionAnalysis[3].choice,9,23,82f9a60ba0197913c4341aa5dbc9fd0b98683da8c0b991f3f25abb082b90605c
u01-s015-v002,question,optionAnalysis[3].reason,5,15,d9a4e83e845c2480e26d0a64a54d905490c20dec2c79c63ca2c59bc41c1fab8c
u01-s015-v002,question,commonMistake,11,29,205956a35042e7a5b8fad0e9152d1974da9835db72a1101c55d21aee24bd0e0f
u01-s015-v002,question,concept,16,48,34b291cdd0d8e6bbcb9500f380c6180a8481e7b8791ac6620f07029f9bebe9cd
u01-s015-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s015-v002,question,tags[1],14,42,c8c410bf486fc50c4c9eea3cd7aa8478fd6cc4bd4511a7a279344f093cc28035
u01-s015-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s015-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s015-v002,question,prerequisiteSkillIds[0],28,28,d4a70ec3bcf253225298fa992ee3b412dd1d434e795e1d5789a615cfe5b0b7b3
u01-s015-v002,question,prerequisiteSkillIds[1],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s015-v002,question,prerequisiteSkillIds[2],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s015-v002,question,prerequisiteSkillIds[3],27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s015-v002,question,authoringIntent,11,33,53ed031d5e63adaa5cfd0eaabc630b7937d4c27c11e18332aa37313c2c0867f1
u01-s015-v002,question,literacyContextNecessity,14,42,5d01c565ad234451f08114bb99f7da17587fab0220e599c4b3438b81822b3b7e
u01-s015-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s015-v002,question,contentSha256,64,64,2d2bc749f999babb719366db7bd46195c10575e4232b28101463c5d28936c8a2
u01-s015-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s015-v003,question,questionId,13,13,bb02e28c128a61baed56ab38fb2f69aa3bdb34d5f9d752c5c5cac5e116d96eed
u01-s015-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s015-v003,question,topicId,20,20,5d8b660324439b5015ccf6d80e60ee9df14296f9b4d1699887107454fbf7f052
u01-s015-v003,question,skillId,24,24,61173ad98d81580283a603e631370e6fdb9d31f17ca024b3191b244927464b14
u01-s015-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s015-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s015-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s015-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s015-v003,question,text,28,62,445bd3167463ab3e7b21c7f75fc42160d3c4b319e3ea7b4e1e29e1010586a146
u01-s015-v003,question,choices[0],6,8,ba8df1caac0e167430d9b6ebf6f131e69444cbfc9e7b49aa33a076ad92187031
u01-s015-v003,question,choices[1],6,8,94bf62be78614d953614b66d1fcaeac421f0714b0ef0fa362aa466f4de875092
u01-s015-v003,question,choices[2],5,7,00cc8bbcd81d653c9dd6dbd43b86238ea3daaa1e27d9e09c212e40d5dd880c8d
u01-s015-v003,question,choices[3],5,7,ed212ece43c65e4261162042554a921b61f8f35ebd13d060d133d2850fe407c3
u01-s015-v003,question,explanation,14,18,c23980f972fdd3a0cb927fc9cb08c67367d5d6f0e089ce44b4ffed1d41957635
u01-s015-v003,question,steps[0],8,16,7d0ffd511e4e312ab21b7f496c77f770bb590027d1d35d5c25d09f7bcfda6c7e
u01-s015-v003,question,steps[1],7,13,85cd35decbe045d8aecbd0444c4197e315e1ddcabb6328c235937c953056744d
u01-s015-v003,question,steps[2],9,21,e6e522ba2ab6df094aa334b7a4d9a006df07993c54eb8c05fa52f02140af7409
u01-s015-v003,question,optionAnalysis[0].choice,6,8,ba8df1caac0e167430d9b6ebf6f131e69444cbfc9e7b49aa33a076ad92187031
u01-s015-v003,question,optionAnalysis[0].reason,7,21,bc7d99b2bd75c389216a43ff1a51a8b43be1f8cc7bd2947bbf49801412184cbb
u01-s015-v003,question,optionAnalysis[1].choice,6,8,94bf62be78614d953614b66d1fcaeac421f0714b0ef0fa362aa466f4de875092
u01-s015-v003,question,optionAnalysis[1].reason,11,33,07291f69311430d7066b4777e870ff5e7c5e4164ab43c5b28e02666e6b71842e
u01-s015-v003,question,optionAnalysis[2].choice,5,7,00cc8bbcd81d653c9dd6dbd43b86238ea3daaa1e27d9e09c212e40d5dd880c8d
u01-s015-v003,question,optionAnalysis[2].reason,12,14,2542855338b76f898241f64918bd05afb5be9a4a836cf08edd9ed1d4eea4f753
u01-s015-v003,question,optionAnalysis[3].choice,5,7,ed212ece43c65e4261162042554a921b61f8f35ebd13d060d133d2850fe407c3
u01-s015-v003,question,optionAnalysis[3].reason,7,21,61aee05a0a2fe13143cb3cd3e3d462cba7842ecf1e54b154f6f08074db22d834
u01-s015-v003,question,commonMistake,20,54,6691f709713e52b083b51809fbc15646e9ab6e32b720ef9dccbc9cf7ece52af7
u01-s015-v003,question,concept,13,37,6f17e5837b6238045d77fc8a57a4c4d69573affd61bcfe90cf4ee2149516ebe3
u01-s015-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s015-v003,question,tags[1],14,42,c8c410bf486fc50c4c9eea3cd7aa8478fd6cc4bd4511a7a279344f093cc28035
u01-s015-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s015-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s015-v003,question,prerequisiteSkillIds[0],28,28,d4a70ec3bcf253225298fa992ee3b412dd1d434e795e1d5789a615cfe5b0b7b3
u01-s015-v003,question,prerequisiteSkillIds[1],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s015-v003,question,prerequisiteSkillIds[2],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s015-v003,question,prerequisiteSkillIds[3],27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s015-v003,question,authoringIntent,9,27,1de7e96802ed62481a2e9928c412411315215592ee93adf2c9cc4d2faf232793
u01-s015-v003,question,literacyContextNecessity,18,54,ba83b4b8fce6f5c2cd4972905f4017ed5ab9a85a20cf752316af6826bddd21c5
u01-s015-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s015-v003,question,contentSha256,64,64,b49f586bad2c7b6b4372686dae75ab6986c4c9609e6ae5b901e0b36475996a7a
u01-s015-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s015-v004,question,questionId,13,13,5f72706edd665d96c6915446382c12944d01fa9c3ef08b391588029cd696316b
u01-s015-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s015-v004,question,topicId,20,20,5d8b660324439b5015ccf6d80e60ee9df14296f9b4d1699887107454fbf7f052
u01-s015-v004,question,skillId,24,24,61173ad98d81580283a603e631370e6fdb9d31f17ca024b3191b244927464b14
u01-s015-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s015-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s015-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s015-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s015-v004,question,text,26,62,fd3fbb9845618a7138b3cd28c19b467c2bcd22e7c81c6158468535e252f95e9b
u01-s015-v004,question,choices[0],5,6,b269716245d11ddac06d8d0c8bacefa851dc17a114d5617e92c1668b672eb120
u01-s015-v004,question,choices[1],3,4,6567b85d37143fd88c3e9ad1e8debc66bd936c0c2123df9a7ccf31381cc2ad2b
u01-s015-v004,question,choices[2],3,4,5208555e1d502c5a559f3bbe5162ad4d470840f6ecf109f59cc824d36b58fc3b
u01-s015-v004,question,choices[3],4,5,d8fc14e7b596591fedf10bb0a453ead81461500d9542d8ac5f13490f4c36cd74
u01-s015-v004,question,explanation,17,24,8d6da776b21cb1fa896da74b2cfb371228e4ca948dd00664853297753577116d
u01-s015-v004,question,steps[0],6,18,c5d45cca65b78d592badfbe960b14bb0c6b74b3d7923ed82b0aa229921d14a7a
u01-s015-v004,question,steps[1],7,9,b29b7b6926facfc268d50ebb51d91b6cece42a6652d53f6ee7072ba2773346c0
u01-s015-v004,question,steps[2],7,21,61cf45d214512b0b43fb98537b3a8d3a10517483d5729943e787c2d0931654ae
u01-s015-v004,question,optionAnalysis[0].choice,5,6,b269716245d11ddac06d8d0c8bacefa851dc17a114d5617e92c1668b672eb120
u01-s015-v004,question,optionAnalysis[0].reason,6,18,4eee016f974b9a94536e2c91a11585e6c385293d6f8cb61bd1cb2d0c00f831fa
u01-s015-v004,question,optionAnalysis[1].choice,3,4,6567b85d37143fd88c3e9ad1e8debc66bd936c0c2123df9a7ccf31381cc2ad2b
u01-s015-v004,question,optionAnalysis[1].reason,7,21,e35036f39f322b475e5123c46797ebe6046b74268a58c6c16d1358c9a1c5ac3d
u01-s015-v004,question,optionAnalysis[2].choice,3,4,5208555e1d502c5a559f3bbe5162ad4d470840f6ecf109f59cc824d36b58fc3b
u01-s015-v004,question,optionAnalysis[2].reason,8,24,859f0a927c142f201f6757e2347c00b9c6633d2ea6bbd79cdf705eb9ce49d33a
u01-s015-v004,question,optionAnalysis[3].choice,4,5,d8fc14e7b596591fedf10bb0a453ead81461500d9542d8ac5f13490f4c36cd74
u01-s015-v004,question,optionAnalysis[3].reason,11,14,95a4d1d138619f22400e06fd401c7f52c40eac8ed1b608f1accbce092574f7d6
u01-s015-v004,question,commonMistake,18,42,33c715f9b73e49060e5329f1d745c23f59cfa9e334891bf9caefb8607268ed97
u01-s015-v004,question,concept,11,33,59bf82366d7e43c5afe5d7c88f0d64b0f55b03bc6ad4caae9907f3431170f3b7
u01-s015-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s015-v004,question,tags[1],14,42,c8c410bf486fc50c4c9eea3cd7aa8478fd6cc4bd4511a7a279344f093cc28035
u01-s015-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s015-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s015-v004,question,prerequisiteSkillIds[0],28,28,d4a70ec3bcf253225298fa992ee3b412dd1d434e795e1d5789a615cfe5b0b7b3
u01-s015-v004,question,prerequisiteSkillIds[1],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s015-v004,question,prerequisiteSkillIds[2],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s015-v004,question,prerequisiteSkillIds[3],27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s015-v004,question,authoringIntent,11,33,0009e056556af463f5535f763bf0dc11c92b16ac0abf3455e96e15ea3271b34b
u01-s015-v004,question,literacyContextNecessity,20,60,c112ca5666898a6c9a2f4d32d565d7793306a9b47529e7af13e9465a4ccbeb2f
u01-s015-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s015-v004,question,contentSha256,64,64,d8ca129c52fa362989341fb4925ddf5ecdd501cc1b0bab0109c73cec4e4fa8e6
u01-s015-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s015-v005,question,questionId,13,13,13d3a2a8939f734f963bc426b6fa64e77a75011dcf56a3e5498111753fb631bd
u01-s015-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s015-v005,question,topicId,20,20,5d8b660324439b5015ccf6d80e60ee9df14296f9b4d1699887107454fbf7f052
u01-s015-v005,question,skillId,24,24,61173ad98d81580283a603e631370e6fdb9d31f17ca024b3191b244927464b14
u01-s015-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s015-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s015-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s015-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s015-v005,question,text,47,107,e66b9788fbb032c1a10d2f797c215ec71e5e1cd57071e5c5a9fa3fbc25be1872
u01-s015-v005,question,choices[0],4,6,83497a5a43638113553c3853290c800cf50888f3aa4fd31913c8496d2944f2d2
u01-s015-v005,question,choices[1],4,6,e6b1c343b338c0d0f07a1453ecfb8e318bb88466f65ff2cb555641d50a1c3ea7
u01-s015-v005,question,choices[2],4,6,15b7226008dda761ba52e0970cc82c5cde43724c86c34f647e18c753c5e5b8f6
u01-s015-v005,question,choices[3],4,6,942d6a80e660f4c3ff0ec3559d5d4e0ef5cd270e5008a6189e10b74ecab3a108
u01-s015-v005,question,explanation,33,55,6b8c2b2a23dce27a3e427931d629fcc152aa480b9ef29d8e4fd6bcfc4e3c1fc0
u01-s015-v005,question,steps[0],12,36,7f0c8907c255ab6d2352b9a0ae3af1226ae076db642e631b69fa2d2c2fb5b301
u01-s015-v005,question,steps[1],8,14,1261ba62db719df01ac3ba294151bd32044de81d80e7364bb5dee7a8243038b0
u01-s015-v005,question,steps[2],4,8,24169fcedcf37afc04743fae0e45f8f1622fd3976452a3b7ba5a54cb681aaf09
u01-s015-v005,question,optionAnalysis[0].choice,4,6,83497a5a43638113553c3853290c800cf50888f3aa4fd31913c8496d2944f2d2
u01-s015-v005,question,optionAnalysis[0].reason,17,19,bfaf11f6cc5512b84377943610677b766d9e1982bff1e61b1d900d4eb20d01fa
u01-s015-v005,question,optionAnalysis[1].choice,4,6,e6b1c343b338c0d0f07a1453ecfb8e318bb88466f65ff2cb555641d50a1c3ea7
u01-s015-v005,question,optionAnalysis[1].reason,8,14,31d3d3b1ffbee6a90b54364e662b22978600840f63dfa2468f81a248c8ce730b
u01-s015-v005,question,optionAnalysis[2].choice,4,6,15b7226008dda761ba52e0970cc82c5cde43724c86c34f647e18c753c5e5b8f6
u01-s015-v005,question,optionAnalysis[2].reason,6,18,d157063051c966ccc20cacbf901e79c80d5933d3d543ceb34fe6fb01cacc2945
u01-s015-v005,question,optionAnalysis[3].choice,4,6,942d6a80e660f4c3ff0ec3559d5d4e0ef5cd270e5008a6189e10b74ecab3a108
u01-s015-v005,question,optionAnalysis[3].reason,6,18,e4c10d2800281440357dda32fee1c9b0c2343e9c42b52400a983a4a98fd835c7
u01-s015-v005,question,commonMistake,11,29,ff4b2a75d3ae5912f229e5eb8d53259efafd2f81496d1b3310058a063452787f
u01-s015-v005,question,concept,15,45,da6a6ce990cb4854c69cb948e84933dabf76469526bbe0689fbfb88ff3e84fec
u01-s015-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s015-v005,question,tags[1],14,42,c8c410bf486fc50c4c9eea3cd7aa8478fd6cc4bd4511a7a279344f093cc28035
u01-s015-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s015-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s015-v005,question,prerequisiteSkillIds[0],28,28,d4a70ec3bcf253225298fa992ee3b412dd1d434e795e1d5789a615cfe5b0b7b3
u01-s015-v005,question,prerequisiteSkillIds[1],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s015-v005,question,prerequisiteSkillIds[2],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s015-v005,question,prerequisiteSkillIds[3],27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s015-v005,question,authoringIntent,16,48,9fc93d613d923ba083737a5c866a485e630a55fce9792c15ba36bf03229f6473
u01-s015-v005,question,literacyContextNecessity,19,57,1fcb22e6a021754352bf5238cbef57bb7ecf03beb95b1205b6db97f18d26ccb2
u01-s015-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s015-v005,question,contentSha256,64,64,0be1fb63090fad39237cf95793286a46ce04ad30be451365189e0743db3ba110
u01-s015-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s015-v006,question,questionId,13,13,c8435978dc4379d25003d6ed180deba5eb5a83d1ac99a4a29caa16105918a9c4
u01-s015-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s015-v006,question,topicId,20,20,5d8b660324439b5015ccf6d80e60ee9df14296f9b4d1699887107454fbf7f052
u01-s015-v006,question,skillId,24,24,61173ad98d81580283a603e631370e6fdb9d31f17ca024b3191b244927464b14
u01-s015-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s015-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s015-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s015-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s015-v006,question,text,44,86,810d065862af02849ebf5d8769022864b8a11821a93eec25a9b3343136cf4382
u01-s015-v006,question,choices[0],8,11,649ae2730655271a3346af151f68b4b3c584a9f42dc9c3ed534a65b60cf011a1
u01-s015-v006,question,choices[1],8,11,13d3dd2b1117c4068e58389e93e58711b732458a1b24c6bc44dfb7112ddcf371
u01-s015-v006,question,choices[2],8,11,ebec8bdbe58f5ff8ca2f80f612549a0f07a35d7cf7c4c3886af2275a183129e5
u01-s015-v006,question,choices[3],7,10,1118d1b00c1f732726010998b2e675b5bda2c4a7a1bf631c67bf8691ae463583
u01-s015-v006,question,explanation,49,66,7583daa21c1fb5650ea4c5780dbae5f1e764663a20a409363ce6017091b8ae4e
u01-s015-v006,question,steps[0],5,15,f01d32efa0b75d4651e09fa7f91daa182ae64c5ec668bc596a897f833ab5b8f3
u01-s015-v006,question,steps[1],20,22,5fff060be247c7c4f45de0cad1ecda07014a6fe2f793a7d7b5cc911108744a18
u01-s015-v006,question,steps[2],10,17,ebf54caace6b4fa748fe8732d8f7fd931a727e84ff16e014818d5c51e0e65ea5
u01-s015-v006,question,optionAnalysis[0].choice,8,11,649ae2730655271a3346af151f68b4b3c584a9f42dc9c3ed534a65b60cf011a1
u01-s015-v006,question,optionAnalysis[0].reason,5,11,2e9824b555a69a2c3f8c6813038d6da6c786c26760a4b00120385b4e4a55f85d
