artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s011-lecture-r1,lecture,workedExamples[3].answer,3,5,fbccefb4aa7a7ff687e94fecb02a541a44952e4941d8624e5eac38a9f261356e
u01-s011-lecture-r1,lecture,commonMistakes[0].mistake,10,16,57d1b04dc992658e7a41fdea52f70f671235f92775321022ef4678bc318478b9
u01-s011-lecture-r1,lecture,commonMistakes[0].why,7,21,c170927360a188e7d2520a21be1fd0719a3cb020b71c47795e9b56bcdf9effb2
u01-s011-lecture-r1,lecture,commonMistakes[0].correction,10,17,633438e64e52e85f17fa656242882eb0a22943efeec8f6215cc8a19d34eaefa6
u01-s011-lecture-r1,lecture,commonMistakes[1].mistake,10,30,19170b63fab5180d685fe46721951ea7b448bbb71aa84551bb1eef7e16be4d3e
u01-s011-lecture-r1,lecture,commonMistakes[1].why,11,33,b3e5be611b2314f216f60a292f130aa42ec48985b0ed37e152b717e0883c0b7e
u01-s011-lecture-r1,lecture,commonMistakes[1].correction,7,21,5717c0e402444a64efe2c248222deeabfb0e1d27805724bf8d85bdfb354622a2
u01-s011-lecture-r1,lecture,commonMistakes[2].mistake,8,24,b787e6a5b1b6f8891063951bbafaec31253191cd95a5e5388867c8e9363d9d0e
u01-s011-lecture-r1,lecture,commonMistakes[2].why,7,21,36d1290f110ed0db8febe1153b66cea4dc6ba88a5f798ab5a4ae1fef6f31ef5a
u01-s011-lecture-r1,lecture,commonMistakes[2].correction,7,21,5717c0e402444a64efe2c248222deeabfb0e1d27805724bf8d85bdfb354622a2
u01-s011-lecture-r1,lecture,commonMistakes[3].mistake,12,36,1db1a869fd27a8a02debe798ae9148540fac73953b7797fd7e130587757d7415
u01-s011-lecture-r1,lecture,commonMistakes[3].why,7,21,e5459faf0eacfeb7d4536c8e2df8d31db9fc2eee6283ea2ba3858cedb489dcc6
u01-s011-lecture-r1,lecture,commonMistakes[3].correction,11,33,e2f2d1523804931b7a3ee5ff9e65ed8a03aac49a8e02e658c79682b47188d58f
u01-s011-lecture-r1,lecture,commonMistakes[4].mistake,13,39,7a983b848b9420d45f9d364643b9f8d11f5562533f4515f7828b2d7d5f950e61
u01-s011-lecture-r1,lecture,commonMistakes[4].why,7,21,dfefb0d1706cff8402e15b26224033bc89fbc36d8a241bb3d37978d9ae6e92d8
u01-s011-lecture-r1,lecture,commonMistakes[4].correction,10,30,68f05060cb8d5219aecc87404c42a392da80b0f062da88c5c96c2655ad624bc4
u01-s011-lecture-r1,lecture,commonMistakes[5].mistake,10,30,972760f6e0b30708e278bc9112ffb42100df15bf128399813fab96c4b1af8f53
u01-s011-lecture-r1,lecture,commonMistakes[5].why,6,18,9d154d3a20482eb35167766882040ceff2dc24338dc6c865ce36868c2d5d1d17
u01-s011-lecture-r1,lecture,commonMistakes[5].correction,13,39,a9c6ae3270b97f6b12e4af8fb5f25fffe5a128469b655b6f1c9bcb10cf6b394c
u01-s011-lecture-r1,lecture,selfCheck[0],7,21,91c19f465fa600207f6373fb58fbca1b729b15f0130387df9992bfad4e6f1142
u01-s011-lecture-r1,lecture,selfCheck[1],9,27,bd439ffb9853127431d76f148874625030a82decd3bf3ff78f5af6fbf1564bc8
u01-s011-lecture-r1,lecture,selfCheck[2],9,27,8f4aa4437867507b1aaf09811117595b3a63dcd014fed191dfb75e9d46fa9420
u01-s011-lecture-r1,lecture,selfCheck[3],7,21,3d1565c8e0b3ba066256f19b7444b3291d7b12d631f32e77c2edf8bde5f253aa
u01-s011-lecture-r1,lecture,selfCheck[4],12,36,f5c8b935c314a28f78acae653eb5a2667e91b936dd5b99fe27fb02a5af9db839
u01-s011-lecture-r1,lecture,summary[0],12,36,e3a760de1036e7c468b759d4cd48cda3017a925a02afe4d7d7034b8238c19888
u01-s011-lecture-r1,lecture,summary[1],9,27,a17571d7d439a355d6277e6a2a7675ff94f61eaae08d7f4f4aa94769d97cce7d
u01-s011-lecture-r1,lecture,summary[2],12,36,66502ed9204d42302143e57bc45eff7dd3e0d8442f78424fc6b504b28d553ad9
u01-s011-lecture-r1,lecture,summary[3],9,27,6d22f69c353490013c4b7333fd5bf56193089b9ccb53e7cd31a7d2976ce91f26
u01-s011-lecture-r1,lecture,connections.previous,12,36,e3d34d05ddfbcc54c9f10ef10b02333f38506aeb8e5500bbc69b3efbbda2cc32
u01-s011-lecture-r1,lecture,connections.next[0],18,54,a9f5a2a6317e65be3401e4f13125b1ba6315db23d4bfb600a10883913a1ecc91
u01-s011-lecture-r1,lecture,connections.next[1],16,48,2b4419fd27cf89ece2be847ee961db808e4964212945ba62166e1f766afd9780
u01-s011-lecture-r1,lecture,connections.next[2],18,54,10b4cea6c9452bc9ca7bc286b0225b90ced084b6333a10aae2c9516ea4a584f3
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,1d2008e249720e0b48ae6c76f4fe85720556d1af8d658699e056e41212858730
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,bb45d5227ede6961049a36c103ef658fe588fa45c90b50b8383542c38ce1f199
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,2e4108ad536db662e7bd230cf90131db72be92673161733b2b237a03e554cc83
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,aaed6afd5d20fdfb37c3452ddb84192c9e429229b0c02bd60244b79dcab678f3
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,f698746a567f712f975c39745b747c1234af1d9fa9ddecd1ebb2fa013ec5d480
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,69136b9206a2b5a2f8e3c4ddf708a9c0876e98baacf086b8314441f739b77e47
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,1e3c7ea87c3aff97149df7f844beca9cea57a8fbbe65e8bab0a0cb5696bb5fc6
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,7b64c58259d83355ae1ee445e38f45192c7f304cb3ebc52b002551ff6f3c6f3b
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,f67323ea5d87d0e5d17fb432a39395f0faaf3336959cc65a920c9672ee6c12d9
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,ded0376628983467b7926db696079558e966b64e3e29ba79f6317c028e5b44ea
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,7a8e7dddf55fe926dd669ee9b406ec28b33cc30db2237ccd1538edda1eeead91
u01-s011-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,34bb7749f2475b21e5267b429f416d8708028ee177e8cac9759588b3b546083b
u01-s011-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,fcf844f95fa1f8f1a1d59efc5f57ba05e67427c58917abbcebc8d0701d7bbc25
u01-s011-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,990c693f1b539d1aeba081c78d825ddcc02e11b08b1735f1eb39b0c904f7d159
u01-s011-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s011-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s011-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u01-s011-lecture-r1,lecture,lectureReview.reviewNote,42,126,d3e6b413ba3df4468a39013a3e8bdbd10ed6f132e34d7efcf72af28b78e550cb
u01-s011-lecture-r1,lecture,lectureReview.reviewVersion,25,25,7ccbed064d3016b5353f553d3edb33b6627126acb00be43b039a8cbab00d7d69
u01-s011-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u01-s011-lecture-r1,lecture,contentSha256,64,64,9435781eef29ba112f3acd1cafc945ba8cbe50a1a1a7b15a822c002a9f33cedf
u01-s011-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s011-v001,question,questionId,13,13,1d2008e249720e0b48ae6c76f4fe85720556d1af8d658699e056e41212858730
u01-s011-v001,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s011-v001,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s011-v001,question,skillId,24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s011-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s011-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s011-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s011-v001,question,text,15,28,788092cbae499d59740623b15adaae592e26f29c15e0914258d33ba2a8331ef9
u01-s011-v001,question,choices[0],2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s011-v001,question,choices[1],2,2,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
u01-s011-v001,question,choices[2],3,3,3294faa23e2599caa846715a22c31c5cac4883f80fa31ea5472c1fd58e7a2284
u01-s011-v001,question,choices[3],3,3,87d4ff8e9a9b7094b2b00ebcba4c534fa092aa37f2db46262b99c083317cb7aa
u01-s011-v001,question,explanation,27,42,f6f83905750b4abf136a92acb1585e59c886c792370e29e189bf8a712bca46f5
u01-s011-v001,question,steps[0],8,18,b1800dfd019af6af8c7b6c24fa2107033edd2c2f8dce17cfb1f71f677c2a454c
u01-s011-v001,question,steps[1],7,13,17547f1a1cf8e8aba6825d26c83da34acd06349fb704f70fb8c44936e50158f7
u01-s011-v001,question,steps[2],5,11,4e216eadb52906bbd39e636501d3647d96935404dc919af642df31c1ad65db96
u01-s011-v001,question,optionAnalysis[0].choice,2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s011-v001,question,optionAnalysis[0].reason,11,13,db3bfdda096a94116c40cf7b97bf3cb98450d156c6b407bb25c77f0eff1cb3a9
u01-s011-v001,question,optionAnalysis[1].choice,2,2,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
u01-s011-v001,question,optionAnalysis[1].reason,11,27,275a8928aa60dbb0cce262931dad9572721d016af35df49284d96e62ab1c74ea
u01-s011-v001,question,optionAnalysis[2].choice,3,3,3294faa23e2599caa846715a22c31c5cac4883f80fa31ea5472c1fd58e7a2284
u01-s011-v001,question,optionAnalysis[2].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s011-v001,question,optionAnalysis[3].choice,3,3,87d4ff8e9a9b7094b2b00ebcba4c534fa092aa37f2db46262b99c083317cb7aa
u01-s011-v001,question,optionAnalysis[3].reason,6,14,d1e2e7fc41e6e8bdc6d1974d90aff7bced33b99bef811cecbe9fa2866311b2b6
u01-s011-v001,question,commonMistake,16,36,1ee729c9d172e2cfe0575ef59cd9241e5e151c464f13ff36942040bb7e1cc218
u01-s011-v001,question,concept,11,33,f4cf3555f32ff452e5d87a0bd568fc0f2895b732dc00611b1b5b76ed7a8d69c7
u01-s011-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s011-v001,question,tags[1],6,18,d46331e82f8a3770d3fc080af12eb094fc99dbb385dadb794db892945251da9c
u01-s011-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v001,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s011-v001,question,prerequisiteSkillIds[0],31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s011-v001,question,authoringIntent,7,21,f4fbe840d6b7178404cf4a78e62b9a6dc098ac4d03e66f5f7bc9b305f042aa65
u01-s011-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s011-v001,question,contentSha256,64,64,253f52cbeaf245f88f5f57e5a0d266a080ea200b8c8e498aef0def83fa7611d6
u01-s011-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s011-v002,question,questionId,13,13,bb45d5227ede6961049a36c103ef658fe588fa45c90b50b8383542c38ce1f199
u01-s011-v002,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s011-v002,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s011-v002,question,skillId,24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s011-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s011-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s011-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s011-v002,question,text,16,29,36f069ae8e0895b4d06527b9bfa2dc8d4280762ceb30da7e5d94d6497dcdf65d
u01-s011-v002,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u01-s011-v002,question,choices[1],2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s011-v002,question,choices[2],2,2,1bad6b8cf97131fceab8543e81f7757195fbb1d36b376ee994ad1cf17699c464
u01-s011-v002,question,choices[3],1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u01-s011-v002,question,explanation,23,36,beb36ee636bcc57984fe69edc4063deaf0b70361ee5d350e1985ad51c5857bc9
u01-s011-v002,question,steps[0],7,17,ba3d32eb896575bcc94d409117dfd2083871b3d293796f78b87a223f2a9143f4
u01-s011-v002,question,steps[1],4,10,80ed89768ea2433f24e5a5988c7886b0627c9359eb78cbfd85f0be811440d38a
u01-s011-v002,question,steps[2],4,8,266e593441794f969c075162d25bd569c11094db7b2f9c589b1f758e8d360320
u01-s011-v002,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u01-s011-v002,question,optionAnalysis[0].reason,7,21,34d9cd4435656f8ed6531d3e70b88dbb55bcc2be220fe4d4bb32b4d0c220f9e8
u01-s011-v002,question,optionAnalysis[1].choice,2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s011-v002,question,optionAnalysis[1].reason,8,10,125d2fe65fe365fbb8b11557057d3464114c4e74f0b5d3111f3f4a0e3050a81d
u01-s011-v002,question,optionAnalysis[2].choice,2,2,1bad6b8cf97131fceab8543e81f7757195fbb1d36b376ee994ad1cf17699c464
u01-s011-v002,question,optionAnalysis[2].reason,10,17,137a68740d5b9de8b4da4a7e09c5b8e6609f8ed4b244ec05ffc5f9402f81ae5f
u01-s011-v002,question,optionAnalysis[3].choice,1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u01-s011-v002,question,optionAnalysis[3].reason,4,12,936191a3d227ee45243a48c69a203b989b14577d4d516370f214979a7aa02e39
u01-s011-v002,question,commonMistake,10,18,7441ed875bcec6eb370211e26226ce298e55c62cd2384be50a5aa77d822cd455
u01-s011-v002,question,concept,11,33,4fc257a88d4a325fac08782ca35bbd524d506a27a83dae88127d2dcbea559efa
u01-s011-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s011-v002,question,tags[1],6,18,d46331e82f8a3770d3fc080af12eb094fc99dbb385dadb794db892945251da9c
u01-s011-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s011-v002,question,prerequisiteSkillIds[0],31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s011-v002,question,authoringIntent,7,21,32e138c443acf3b4d5387804ed80ab868ae62efda06fa660b74d1ac834d177ea
u01-s011-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s011-v002,question,contentSha256,64,64,e20e91aff1c02508da9bbb6b3319b2e615b9fd3c46429a644dd8507938da9505
u01-s011-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s011-v003,question,questionId,13,13,2e4108ad536db662e7bd230cf90131db72be92673161733b2b237a03e554cc83
u01-s011-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s011-v003,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s011-v003,question,skillId,24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s011-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s011-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s011-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s011-v003,question,text,20,33,ea39916832d53a814a9b9650387a91efaa9cf6b16d05015eff5f92bd55fd310b
u01-s011-v003,question,choices[0],2,2,03b26944890929ff751653acb2f2af795cee38f937f379f52ed654a68ce91216
u01-s011-v003,question,choices[1],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s011-v003,question,choices[2],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s011-v003,question,choices[3],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s011-v003,question,explanation,30,52,54acdf4ca223fe241a04ea46e2971754bc6ee905c7a84db0d6c017c7712fc0a8
u01-s011-v003,question,steps[0],6,12,1360469867d0656765bc478c920e2fcaf7ee70d9f22def9cf8bd4ab7c4c36294
u01-s011-v003,question,steps[1],6,12,2814e3ed1b7b8aa3a8868de1a30fb0956d4cbfc8fd9be4e485002bb02ca9159a
u01-s011-v003,question,steps[2],8,10,455b7fa0aa94f4993bc33a4d44da3eea574276715280b2c58374b59c2939aceb
u01-s011-v003,question,optionAnalysis[0].choice,2,2,03b26944890929ff751653acb2f2af795cee38f937f379f52ed654a68ce91216
u01-s011-v003,question,optionAnalysis[0].reason,5,15,30673301814ad5e6c876a3d935e9f26dd9172a51ef9cfc7ff91e432f33980f4c
u01-s011-v003,question,optionAnalysis[1].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s011-v003,question,optionAnalysis[1].reason,10,22,c0ed63e9a259e9baaac764f75467a5997a5d91e13de92c235bf98dbd50361a69
u01-s011-v003,question,optionAnalysis[2].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s011-v003,question,optionAnalysis[2].reason,23,26,9a9b91a21e862ed64f59454a6d43557bb887b527ebf2b5f468ec3d112f84a229
u01-s011-v003,question,optionAnalysis[3].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s011-v003,question,optionAnalysis[3].reason,6,18,cf0a76f0b2aa3fd920c86168cd76fdfd3e03dcaabe8906ce13a32e0431303770
u01-s011-v003,question,commonMistake,20,38,cfe9c818c50d1fe9a815acde6dff8645f24dbae2d4742cabf17f852e6e3f4c95
u01-s011-v003,question,concept,13,39,4e72ef401cd12213165dea60394a2d1f4040703f0e77b15d0c881535511ab7ca
u01-s011-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s011-v003,question,tags[1],6,18,d46331e82f8a3770d3fc080af12eb094fc99dbb385dadb794db892945251da9c
u01-s011-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s011-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s011-v003,question,prerequisiteSkillIds[0],31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s011-v003,question,authoringIntent,10,30,ebd0c75515e591c81dc04d76e4c90fa1e111c7ccb6de5873d7e2c5ca7199de46
u01-s011-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s011-v003,question,contentSha256,64,64,89851cede6905c24f87b3dd03acadd6c5fb701dbe8496a909aefe4b04935f1c7
u01-s011-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s011-v004,question,questionId,13,13,aaed6afd5d20fdfb37c3452ddb84192c9e429229b0c02bd60244b79dcab678f3
u01-s011-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s011-v004,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s011-v004,question,skillId,24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s011-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s011-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s011-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s011-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s011-v004,question,text,16,30,258d10aba63b4ca351afd126fb51969401a7c07743ad6d4705a58ebcdd69b8dc
u01-s011-v004,question,choices[0],3,3,e54dc15ccafa608142ffa6340b035c327f972e24882052cfc3345f240f4ee237
u01-s011-v004,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s011-v004,question,choices[2],2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u01-s011-v004,question,choices[3],2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s011-v004,question,explanation,38,68,c3e1a19b79bedaef89737a15319d5c18913ff5842021aa4516eccff9c893bbd1
u01-s011-v004,question,steps[0],9,21,3bf16d7c7b5690508b3cbecc24d1e73ee1c5ac29458dd3c242d659bdc70a4d45
u01-s011-v004,question,steps[1],7,13,b0b0d33c054143bdfb21b0711c60d6d30d386db70d1abffc46aeed1a1386c673
u01-s011-v004,question,steps[2],6,12,925464ecfc05400cf1f649784f53f8db9080ddc7fb7ac3686eed7ce75c26108f
u01-s011-v004,question,optionAnalysis[0].choice,3,3,e54dc15ccafa608142ffa6340b035c327f972e24882052cfc3345f240f4ee237
u01-s011-v004,question,optionAnalysis[0].reason,4,10,a0ee092a19b81893efbbd80fca82e0ed576d40d6fe9fcc3f4841298c7a0394de
u01-s011-v004,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s011-v004,question,optionAnalysis[1].reason,5,15,26790fca3173449bb3b2f0cb91c320276121bbeade63b760249ecd66d7313afd
u01-s011-v004,question,optionAnalysis[2].choice,2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u01-s011-v004,question,optionAnalysis[2].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s011-v004,question,optionAnalysis[3].choice,2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s011-v004,question,optionAnalysis[3].reason,17,21,c797005c633df1c36cb325fc2f8b8c927fe8c01bf3611d5401722d4cfb3cb6b7
u01-s011-v004,question,commonMistake,18,32,3703fe18c50130792b7939e7c88f140ea9ad06901716fdfd255b7e2ee91132b1
u01-s011-v004,question,concept,11,33,8135c5396c3d85cb28ee68471823537fe703c76fd181474e7d9b6a8420d0122b
u01-s011-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s011-v004,question,tags[1],6,18,d46331e82f8a3770d3fc080af12eb094fc99dbb385dadb794db892945251da9c
u01-s011-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s011-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s011-v004,question,prerequisiteSkillIds[0],31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
