artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s004-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v003,question,questionId,13,13,18649af5306637058ba92a779e65cf8b91e82dcb6af4d9aca16e669a55f01f71
u02-s004-v003,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v003,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v003,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s004-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v003,question,text,19,43,513b5510a441ef5d31e6da27b09130456a2ce81fd3c616bdd2ff11b2e1b47c55
u02-s004-v003,question,choices[0],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s004-v003,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s004-v003,question,choices[2],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v003,question,choices[3],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s004-v003,question,explanation,41,117,09e6f7b31d1d14d038ae333798ea730047da2b8db3382fdc6188a525c3319112
u02-s004-v003,question,steps[0],8,22,8f02a19e60260361fa9400b07d481ccb5b7b3be5bbf36c64f651b6fb0483e769
u02-s004-v003,question,steps[1],14,40,9c3111ad8e0118218f80531f50e0530d43ab91b85a73c186c37d2e4d53719f2a
u02-s004-v003,question,optionAnalysis[0].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s004-v003,question,optionAnalysis[0].reason,12,32,6e8d1be40156273f38f5b9275eaa8bbe30e3ff2fbd61c936af52e6cee39721a3
u02-s004-v003,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s004-v003,question,optionAnalysis[1].reason,12,32,6e5e7fd3fc63f0ea1defe55bbc6b0ce0fe3a75fefe52eea257f9d07f1f69b19e
u02-s004-v003,question,optionAnalysis[2].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v003,question,optionAnalysis[2].reason,9,23,16ec8515d5d2bb415cf7b1727c0d71e5ba941e90f47bddada5da80cfe84ecb04
u02-s004-v003,question,optionAnalysis[3].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s004-v003,question,optionAnalysis[3].reason,12,24,fe9f57adfb5695b6dcd8ecc81a11a18d8d39f9883f4668d8b54e954c46933845
u02-s004-v003,question,commonMistake,14,42,e83afe2659ffdb7041010c8e69caa7654376bd7feaa0fc24bbbdb4b62118b56b
u02-s004-v003,question,concept,17,41,d0967d843c2d7346b47c5f55f512895ee5dd1f6d5678bb08aadf3e6928d006dd
u02-s004-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v003,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s004-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s004-v003,question,prerequisiteSkillIds[0],28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s004-v003,question,authoringIntent,8,16,ed4d7dea1b9b6a0a93a67318cca02df301d2da6621027b106f4558839f359ea2
u02-s004-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s004-v003,question,contentSha256,64,64,1c742a6f3ee4aeae46eeee4850150e46fd151751a83b6715af7a7bc25546c23d
u02-s004-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v004,question,questionId,13,13,7c035b602a5932f94aaf127973698c1324e4173b7d499e2c448c35b77d06a804
u02-s004-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v004,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v004,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v004,question,text,27,59,987c67b9da77e6b86f6a9aeafeeca3b30811719a338e477e18985fc3da8515de
u02-s004-v004,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s004-v004,question,choices[1],1,1,3e23e8160039594a33894f6564e1b1348bbd7a0088d42c4acb73eeaed59c009d
u02-s004-v004,question,choices[2],3,3,300273daf0bb57c239f83585d71ced54ce6b3b5fb81615abbeeb3f9cf5fae92f
u02-s004-v004,question,choices[3],1,1,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb
u02-s004-v004,question,explanation,55,137,dd87ccec3ac8eadd73e5e34bd42cb200c6574093594690dc9c896dc5fce98e69
u02-s004-v004,question,steps[0],23,47,2fa42ae4abc1b491ad39829827a7b2b2541a02eab217478a99afcfb3a93dab4c
u02-s004-v004,question,steps[1],13,35,f63d2d19ea5ce826af0e65ffe4d9cf9c3be2cd3f92b8f143bd4bfeea355a5baa
u02-s004-v004,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s004-v004,question,optionAnalysis[0].reason,6,18,4b4eb8b39b0f0fa27767795767194eb6d8100113c5d594cea6db922bb9c775fd
u02-s004-v004,question,optionAnalysis[1].choice,1,1,3e23e8160039594a33894f6564e1b1348bbd7a0088d42c4acb73eeaed59c009d
u02-s004-v004,question,optionAnalysis[1].reason,13,33,21b67166e7766d01482a3e0bfbd34d15bf33f6075a1e6686ed2b47b003b90ac7
u02-s004-v004,question,optionAnalysis[2].choice,3,3,300273daf0bb57c239f83585d71ced54ce6b3b5fb81615abbeeb3f9cf5fae92f
u02-s004-v004,question,optionAnalysis[2].reason,8,24,2715897ab322514547bbb3ef18e26b994624928cc3dab875787054fc69e24f4c
u02-s004-v004,question,optionAnalysis[3].choice,1,1,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb
u02-s004-v004,question,optionAnalysis[3].reason,11,13,c8de5ded1b3f8e52a8d2d766ab3faeab66eb1f8025ca5e0af2079fdcb4a379d9
u02-s004-v004,question,commonMistake,16,46,3db78eb797f9457308e996ecfed8694462588172fba6589c69a8a0b1f9077d8d
u02-s004-v004,question,concept,19,49,14bfbf9b832e8e86c8c34b6599c89ff4063f1c126c4d3aea09bcaf26a3b94868
u02-s004-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v004,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s004-v004,question,prerequisiteSkillIds[0],28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s004-v004,question,authoringIntent,16,48,bce7b8044e64a04ebce5f7cd06c3034a5f55bb93b1025ee38b144cafb7e1605a
u02-s004-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s004-v004,question,contentSha256,64,64,12b066a0d3f31f7983ce955e3dc9fc9da7e3b5a15e7a32db3405f1088f3f3d76
u02-s004-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v005,question,questionId,13,13,d7805cf7ab82ba16482bc571f5805379378e1fe3e27e39a48b30b743f3413560
u02-s004-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v005,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v005,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v005,question,text,19,41,576f72a9e08f51e481c4517d7acccd1293a172e214aef7b6f9ab49e5e9c89103
u02-s004-v005,question,choices[0],2,2,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
u02-s004-v005,question,choices[1],2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u02-s004-v005,question,choices[2],2,2,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
u02-s004-v005,question,choices[3],3,3,d6e5a20b30f87216b2c758f5e7a23c437dbc3dfa1ccb177c474de152bb0ef731
u02-s004-v005,question,explanation,53,109,932230545a44dc91338e99e5e2524c9f32151a18976c28b8906707eea977806b
u02-s004-v005,question,steps[0],20,28,d7af94b2973b8cfb4ae7de4dc4ae003e41e6aa14982da063ded4aadd8c33b9cf
u02-s004-v005,question,steps[1],13,25,12d9d0911106e9e3865aea57a5a9b01e45989ff79dd3c44867607a7fdc2af038
u02-s004-v005,question,optionAnalysis[0].choice,2,2,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
u02-s004-v005,question,optionAnalysis[0].reason,10,24,858e3f4e4de7e119ef7394ee4f49727a3b48933d241e632575e2f85c347ad0a1
u02-s004-v005,question,optionAnalysis[1].choice,2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u02-s004-v005,question,optionAnalysis[1].reason,8,18,c8c0cc4a8511b5a86b9bf9daaa6a3c40140f9ad6547064b37037b3b56eb24023
u02-s004-v005,question,optionAnalysis[2].choice,2,2,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
u02-s004-v005,question,optionAnalysis[2].reason,9,21,b29d558d213070f3b6e3f13f6f57a0abd85304ca479a67e50c66b588bb1e0372
u02-s004-v005,question,optionAnalysis[3].choice,3,3,d6e5a20b30f87216b2c758f5e7a23c437dbc3dfa1ccb177c474de152bb0ef731
u02-s004-v005,question,optionAnalysis[3].reason,8,18,f263bb862e15f37ace810c1a8ea697d874528472785e219b393a1bf791f8d915
u02-s004-v005,question,commonMistake,14,42,853d344eace6c43f5d2a3adbb1535403dbb78ae2c667c7d8a8ef5c53ec9c644e
u02-s004-v005,question,concept,15,37,f22e876ff55ae56e0267b1c96367c43851b8c505fbe25c0dd1aca1b3ed249ce9
u02-s004-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v005,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s004-v005,question,prerequisiteSkillIds[0],28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s004-v005,question,authoringIntent,11,25,c97051230da32c9fd8b8ad700c3d95202cea7376286ccda633e01426e0141a7a
u02-s004-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s004-v005,question,contentSha256,64,64,397fbd8fe038ca086c00f9750fe80ec965eead0cf08edfd2e16fc8de475266cd
u02-s004-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v006,question,questionId,13,13,bbaa762b14a13b62bcb4428f40f340dc5a0adb8a04dfa44e868c6e8d29d6eaf2
u02-s004-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v006,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v006,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v006,question,text,27,51,7bbfcf8456a05320827ed5fd10445a8d9b926726531e8b4fb6d68e3792e8b967
u02-s004-v006,question,choices[0],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s004-v006,question,choices[1],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s004-v006,question,choices[2],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s004-v006,question,choices[3],2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s004-v006,question,explanation,50,112,7570b3582546d8c05f2d0074d673fe553c7084143cae0b6a8a4e411ede54cf04
u02-s004-v006,question,steps[0],13,13,328eb8d259a288341e8f880343e85c185d2159fe576e007f6fcabdf5fb6626fa
u02-s004-v006,question,steps[1],17,43,e66aecb6e8c40fcd5834a35764f861ff7a658b4c4ff35f1bb0f05ea39aeb2e99
u02-s004-v006,question,optionAnalysis[0].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s004-v006,question,optionAnalysis[0].reason,14,16,b60a182990a5c908776423e826591ae097127c377bea76ac5ff8dfcb5bdb08a6
u02-s004-v006,question,optionAnalysis[1].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s004-v006,question,optionAnalysis[1].reason,14,16,b24c03a7ecbca144ae0a1bece9c1c61700d6d50b41a53fad8695c04926570a45
u02-s004-v006,question,optionAnalysis[2].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s004-v006,question,optionAnalysis[2].reason,13,15,7fb823e962c038781884b5ccc54c3d4e4b337493c7abb88127f7c7d6e7c6dc90
u02-s004-v006,question,optionAnalysis[3].choice,2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s004-v006,question,optionAnalysis[3].reason,14,16,3993d3da5d43d99e15e6192afc66619d5548560b9820be719666411c05f8677b
u02-s004-v006,question,commonMistake,27,71,b475665cfcbf1857d7688b4864edf56c9130e0b4432cb82ca7ed4a9188a098a8
u02-s004-v006,question,concept,17,41,42b9d46f8c8e6287222d25231f5a9f48cdcd74328d67d6e24ee81f199c8ee5b8
u02-s004-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v006,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s004-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s004-v006,question,prerequisiteSkillIds[0],28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s004-v006,question,authoringIntent,9,19,92e7c30f80d565675e538fce19b87bfd1f4f2f768e3ee90ffc40526ae984b2bc
u02-s004-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s004-v006,question,contentSha256,64,64,57ab8c47750038aa1ef39a5bb303939a61ce2a4f9167c1b1c93c61693ed089e0
u02-s004-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v007,question,questionId,13,13,6f1c9f56ae40f7a2adb1ecbc0d0d4ba648c34ea7b825aaeef45fa847699367ad
u02-s004-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v007,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v007,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s004-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v007,question,text,41,71,f4952708887bb30c3e99999f02ece30c31c167c254e1892b546228d9f8ce6847
u02-s004-v007,question,choices[0],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s004-v007,question,choices[1],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s004-v007,question,choices[2],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s004-v007,question,choices[3],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v007,question,explanation,45,115,42bbcbc73a7456fc283473c5a7c9b8c5d96d3668bf87bd99c1ac3cd9c43463f7
u02-s004-v007,question,steps[0],8,20,24b1d2232609ea8b5887ae7248762f0dbe8b24b9df5750b927dfbfe1aea6b556
u02-s004-v007,question,steps[1],18,40,2ec5c17ca9aae3c69819aa6fc499cb7e94debaaf6f268fe2d23071662d79018c
u02-s004-v007,question,optionAnalysis[0].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s004-v007,question,optionAnalysis[0].reason,13,37,2810d0ab7d4da1d7c2cd9757133729e8327342ba6abfd61dd1ae462fd98f2c97
u02-s004-v007,question,optionAnalysis[1].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s004-v007,question,optionAnalysis[1].reason,10,28,13b7ee973d286b7889fdad89d85924947c5a971345dd21731356bc7c633df90a
u02-s004-v007,question,optionAnalysis[2].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s004-v007,question,optionAnalysis[2].reason,6,8,5e4efd15ea1a50e7267b0559d7b6e781a88d0e2110b2dd7c16fca7728837c15c
u02-s004-v007,question,optionAnalysis[3].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v007,question,optionAnalysis[3].reason,11,31,289f7d9093a669294045f9ba592bee0457b1464290849bf814f2f23c00103e1a
u02-s004-v007,question,commonMistake,14,32,e1b2e156267a537cb4556f9ab011eb1cbfa15352d198d62f2177d7942095f4dd
u02-s004-v007,question,concept,16,40,3d81b74c93c54ee40e5a735fa9ada17bb096ae27be52c23aab72a0a3dcc29a5c
u02-s004-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v007,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s004-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s004-v007,question,prerequisiteSkillIds[0],28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s004-v007,question,authoringIntent,15,35,1ca3c8d36054ba0d302cd4f4b9ceed80e1425c13848e36c31af438dbd5f8cc03
u02-s004-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s004-v007,question,contentSha256,64,64,cba695585ca98e2601749adbba7b8a5c5aca29d91f4feeb943cdf065ff59ddd4
u02-s004-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s004-v008,question,questionId,13,13,276b335cc62ed24a335a30e33412a4d01cc7317b95b4d5fefe0285768f2d2bc5
u02-s004-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s004-v008,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s004-v008,question,skillId,18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s004-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s004-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s004-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s004-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s004-v008,question,text,25,55,b3b018db55150f447da848b8f997d2d201d97f2f0ef70c04c50435bdaa856e3d
u02-s004-v008,question,choices[0],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v008,question,choices[1],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s004-v008,question,choices[2],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s004-v008,question,choices[3],2,2,76a50887d8f1c2e9301755428990ad81479ee21c25b43215cf524541e0503269
u02-s004-v008,question,explanation,62,123,353bc6f017ebdd3422414a88db642c66133220cfdbad62eb31541414c45ef804
u02-s004-v008,question,steps[0],30,44,6061cbfcf243fdbfd28de4726a10a168f049a6e58998c9fe7efaa6ad1909a91d
u02-s004-v008,question,steps[1],12,23,359a7f9ce1dece4cf01c4f36bc1e06ada0e39b26b494582e843ada2eff018d60
u02-s004-v008,question,optionAnalysis[0].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s004-v008,question,optionAnalysis[0].reason,32,74,53198ede7ab1b7c56d2831a6ffc6f2aa74d884cab6de546dd576f435fc401279
u02-s004-v008,question,optionAnalysis[1].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s004-v008,question,optionAnalysis[1].reason,7,15,2d62f4424cf332913c43b76d3ac89021203dfd6e88ea5a2233ccb2cfb3014f7e
u02-s004-v008,question,optionAnalysis[2].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s004-v008,question,optionAnalysis[2].reason,7,15,3fdbdfd0320886edb450b6dbe839f3a4d7a5fd6ea9d3d7853489dd81a095cc4f
u02-s004-v008,question,optionAnalysis[3].choice,2,2,76a50887d8f1c2e9301755428990ad81479ee21c25b43215cf524541e0503269
u02-s004-v008,question,optionAnalysis[3].reason,12,32,8ecc1a396dc18dce1c309f51462b8e03f9bdac8b09e657c3aa7ac22aea01ecc8
u02-s004-v008,question,commonMistake,14,32,3ad35278ae3221f1e5469cc6f04f8b2d9be2c293d9c9062150b349e3b162ca44
u02-s004-v008,question,concept,22,56,86f320a3c556e02980b88d6aed239f95fd7d60a7f5dd281322d899c7ceab94a9
u02-s004-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s004-v008,question,tags[1],5,15,294efc3dd7858158cbafab6356d46df9457f950862d9dfdec0b121280bed75a6
u02-s004-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
